phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,5,2,42,conn_sync,16699392
"iPod5,1",8.2,0,5,2,42,conn_sync,16699392
"iPod5,1",8.2,0,7,2,41,conn_sync,16699392
"iPod5,1",8.2,0,8,2,42,conn_sync,16699392
"iPod5,1",8.2,0,5,2,42,conn_sync,16699392
"iPod5,1",8.2,0,14,2,42,conn_sync,16699392
"iPod5,1",8.2,0,10,2,43,conn_sync,16699392
"iPod5,1",8.2,0,5,2,43,conn_sync,16699392
"iPod5,1",8.2,0,7,2,43,conn_sync,16699392
"iPod5,1",8.2,0,12,2,43,conn_sync,16699392
"iPod5,1",8.2,0,7,2,44,conn_sync,16699392
"iPod5,1",8.2,0,8,2,53,conn_sync,16703488
"iPod5,1",8.2,0,7,2,42,conn_sync,16703488
"iPod5,1",8.2,0,5,2,42,conn_sync,16703488
"iPod5,1",8.2,0,6,2,42,conn_sync,16703488
"iPod5,1",8.2,0,13,2,42,conn_sync,16707584
"iPod5,1",8.2,0,9,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,43,conn_sync,16707584
"iPod5,1",8.2,0,10,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,43,conn_sync,16707584
"iPod5,1",8.2,0,7,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,41,conn_sync,16707584
"iPod5,1",8.2,0,8,2,42,conn_sync,16707584
"iPod5,1",8.2,0,11,2,42,conn_sync,16711680
"iPod5,1",8.2,0,8,2,48,conn_sync,16711680
"iPod5,1",8.2,0,8,2,41,conn_sync,16711680
"iPod5,1",8.2,0,11,2,41,conn_sync,16711680
"iPod5,1",8.2,0,7,2,42,conn_sync,16711680
"iPod5,1",8.2,0,9,2,43,conn_sync,16711680
"iPod5,1",8.2,0,5,2,42,conn_sync,16711680
"iPod5,1",8.2,0,7,2,38,conn_sync,16715776
"iPod5,1",8.2,0,8,2,42,conn_sync,16715776
"iPod5,1",8.2,0,11,2,42,conn_sync,16715776
"iPod5,1",8.2,0,7,2,42,conn_sync,16715776
"iPod5,1",8.2,0,8,2,41,conn_sync,16719872
"iPod5,1",8.2,0,8,2,42,conn_sync,16719872
"iPod5,1",8.2,0,8,2,43,conn_sync,16719872
"iPod5,1",8.2,0,6,2,18,conn_sync,16719872
"iPod5,1",8.2,0,11,2,42,conn_sync,16723968
"iPod5,1",8.2,0,5,2,43,conn_sync,16723968
"iPod5,1",8.2,0,5,2,42,conn_sync,16723968
"iPod5,1",8.2,0,7,2,42,conn_sync,16723968
"iPod5,1",8.2,0,12,2,43,conn_sync,16723968
"iPod5,1",8.2,0,7,2,42,conn_sync,16723968
"iPod5,1",8.2,0,9,2,17,conn_sync,16728064
"iPod5,1",8.2,0,12,2,17,conn_sync,16728064
"iPod5,1",8.2,0,7,2,17,conn_sync,16728064
"iPod5,1",8.2,0,5,2,42,conn_sync,16728064
"iPod5,1",8.2,0,11,2,42,conn_sync,16732160
"iPod5,1",8.2,0,7,2,43,conn_sync,16732160
"iPod5,1",8.2,0,7,2,42,conn_sync,16732160
"iPod5,1",8.2,0,8,2,43,conn_sync,16732160
"iPod5,1",8.2,0,11,2,42,conn_sync,16732160
"iPod5,1",8.2,0,7,2,42,conn_sync,16732160
"iPod5,1",8.2,0,7,2,42,conn_sync,16736256
"iPod5,1",8.2,0,8,2,42,conn_sync,16740352
"iPod5,1",8.2,0,7,2,44,conn_sync,16744448
"iPod5,1",8.2,0,10,2,42,conn_sync,16744448
"iPod5,1",8.2,0,8,2,42,conn_sync,16744448
"iPod5,1",8.2,0,8,2,42,conn_sync,16744448
"iPod5,1",8.2,0,7,2,42,conn_sync,16744448
"iPod5,1",8.2,0,7,2,42,conn_sync,16748544
"iPod5,1",8.2,0,14,2,41,conn_sync,16748544
"iPod5,1",8.2,0,8,2,43,conn_sync,16748544
"iPod5,1",8.2,0,8,2,43,conn_sync,16748544
"iPod5,1",8.2,0,10,2,42,conn_sync,16748544
"iPod5,1",8.2,0,12,2,17,conn_sync,16678912
"iPod5,1",8.2,0,7,2,17,conn_sync,16678912
"iPod5,1",8.2,0,8,2,42,conn_sync,16678912
"iPod5,1",8.2,0,8,2,42,conn_sync,16678912
"iPod5,1",8.2,0,7,2,42,conn_sync,16678912
"iPod5,1",8.2,0,4,2,46,conn_sync,16678912
"iPod5,1",8.2,0,19,2,42,conn_sync,16683008
"iPod5,1",8.2,0,7,2,42,conn_sync,16683008
"iPod5,1",8.2,0,8,2,42,conn_sync,16683008
"iPod5,1",8.2,0,11,2,43,conn_sync,16683008
"iPod5,1",8.2,0,8,2,42,conn_sync,16683008
"iPod5,1",8.2,0,5,2,42,conn_sync,16683008
"iPod5,1",8.2,0,9,2,43,conn_sync,16683008
"iPod5,1",8.2,0,7,2,42,conn_sync,16683008
"iPod5,1",8.2,0,7,2,42,conn_sync,16687104
"iPod5,1",8.2,0,5,2,42,conn_sync,16687104
"iPod5,1",8.2,0,21,2,42,conn_sync,16687104
"iPod5,1",8.2,0,5,2,42,conn_sync,16687104
"iPod5,1",8.2,0,5,2,42,conn_sync,16687104
"iPod5,1",8.2,0,10,2,42,conn_sync,16687104
"iPod5,1",8.2,0,8,2,43,conn_sync,16687104
"iPod5,1",8.2,0,7,2,43,conn_sync,16687104
"iPod5,1",8.2,0,15,2,43,conn_sync,16687104
"iPod5,1",8.2,0,7,2,43,conn_sync,16691200
"iPod5,1",8.2,0,5,2,42,conn_sync,16691200
"iPod5,1",8.2,0,11,2,43,conn_sync,16695296
"iPod5,1",8.2,0,8,2,43,conn_sync,16695296
"iPod5,1",8.2,0,5,2,42,conn_sync,16695296
"iPod5,1",8.2,0,11,2,42,conn_sync,16695296
"iPod5,1",8.2,0,7,2,49,conn_sync,16699392
"iPod5,1",8.2,0,8,2,44,conn_sync,16699392
"iPod5,1",8.2,0,11,2,42,conn_sync,16699392
"iPod5,1",8.2,0,7,2,43,conn_sync,16699392
"iPod5,1",8.2,0,5,2,43,conn_sync,16699392
"iPod5,1",8.2,0,11,2,42,conn_sync,16703488
"iPod5,1",8.2,0,5,2,42,conn_sync,16703488
"iPod5,1",8.2,0,17,2,42,conn_sync,16703488
"iPod5,1",8.2,0,14,2,42,conn_sync,16703488
"iPod5,1",8.2,0,16,2,45,conn_sync,16703488
"iPod5,1",8.2,0,7,2,43,conn_sync,16703488
"iPod5,1",8.2,0,10,2,43,conn_sync,16707584
"iPod5,1",8.2,0,7,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,42,conn_sync,16707584
"iPod5,1",8.2,0,7,2,18,conn_sync,16707584
"iPod5,1",8.2,0,12,2,44,conn_sync,16711680
"iPod5,1",8.2,0,13,2,53,conn_sync,16715776
"iPod5,1",8.2,0,12,2,42,conn_sync,16715776
"iPod5,1",8.2,0,7,2,42,conn_sync,16715776
"iPod5,1",8.2,0,7,2,42,conn_sync,16715776
"iPod5,1",8.2,0,4,2,42,conn_sync,16715776
"iPod5,1",8.2,0,28,2,42,conn_sync,16719872
"iPod5,1",8.2,0,5,2,42,conn_sync,16719872
"iPod5,1",8.2,0,7,2,42,conn_sync,16719872
"iPod5,1",8.2,0,7,2,42,conn_sync,16719872
"iPod5,1",8.2,0,30,2,43,conn_sync,16723968
"iPod5,1",8.2,0,12,2,42,conn_sync,16728064
"iPod5,1",8.2,0,14,2,43,conn_sync,16728064
"iPod5,1",8.2,0,10,2,41,conn_sync,16728064
"iPod5,1",8.2,0,7,2,42,conn_sync,16732160
"iPod5,1",8.2,0,12,2,43,conn_sync,16732160
"iPod5,1",8.2,0,12,2,44,conn_sync,16732160
"iPod5,1",8.2,0,7,2,44,conn_sync,16732160
"iPod5,1",8.2,0,5,2,42,conn_sync,16732160
"iPod5,1",8.2,0,7,2,42,conn_sync,16736256
"iPod5,1",8.2,0,26,2,42,conn_sync,16736256
"iPod5,1",8.2,0,10,2,42,conn_sync,16740352
"iPod5,1",8.2,0,7,2,44,conn_sync,16740352
"iPod5,1",8.2,0,18,2,43,conn_sync,16740352
"iPod5,1",8.2,0,8,2,42,conn_sync,16740352
"iPod5,1",8.2,0,54,2,42,conn_sync,16769024
"iPod5,1",8.2,0,61,2,20,conn_sync,16773120
"iPod5,1",8.2,0,33,2,43,conn_sync,16773120
"iPod5,1",8.2,0,46,2,18,conn_sync,16777216
"iPod5,1",8.2,0,9,2,15,conn_sync,16781312
"iPod5,1",8.2,0,31,2,42,conn_sync,16781312
"iPod5,1",8.2,0,15,2,43,conn_sync,16785408
"iPod5,1",8.2,0,6,2,42,conn_sync,16785408
"iPod5,1",8.2,0,18,2,42,conn_sync,16785408
"iPod5,1",8.2,0,8,2,43,conn_sync,16785408
"iPod5,1",8.2,0,9,2,43,conn_sync,16785408
"iPod5,1",8.2,0,14,2,41,conn_sync,16785408
"iPod5,1",8.2,0,7,2,42,conn_sync,16785408
"iPod5,1",8.2,0,7,2,43,conn_sync,16785408
"iPod5,1",8.2,0,5,2,42,conn_sync,16789504
"iPod5,1",8.2,0,21,2,42,conn_sync,16789504
"iPod5,1",8.2,0,12,2,42,conn_sync,16789504
"iPod5,1",8.2,0,28,2,42,conn_sync,16920576
"iPod5,1",8.2,0,9,2,17,conn_sync,16957440
"iPod5,1",8.2,0,14,2,42,conn_sync,16957440
"iPod5,1",8.2,0,5,2,42,conn_sync,16957440
"iPod5,1",8.2,0,20,2,42,conn_sync,16957440
"iPod5,1",8.2,0,6,2,42,conn_sync,16961536
"iPod5,1",8.2,0,5,2,42,conn_sync,16965632
"iPod5,1",8.2,0,26,2,43,conn_sync,16973824
"iPod5,1",8.2,0,14,2,45,conn_sync,16973824
"iPod5,1",8.2,0,12,2,42,conn_sync,16977920
"iPod5,1",8.2,0,14,2,43,conn_sync,16977920
"iPod5,1",8.2,0,7,2,42,conn_sync,16982016
"iPod5,1",8.2,0,18,2,41,conn_sync,16982016
"iPod5,1",8.2,0,7,2,42,conn_sync,16982016
"iPod5,1",8.2,0,20,2,42,conn_sync,16982016
"iPod5,1",8.2,0,7,2,43,conn_sync,16982016
"iPod5,1",8.2,0,20,2,41,conn_sync,16982016
"iPod5,1",8.2,0,11,2,42,conn_sync,16982016
"iPod5,1",8.2,0,15,2,42,conn_sync,16986112
"iPod5,1",8.2,0,12,2,42,conn_sync,16990208
"iPod5,1",8.2,0,8,2,43,conn_sync,16990208
"iPod5,1",8.2,0,7,2,45,conn_sync,16990208
"iPod5,1",8.2,0,20,2,42,conn_sync,16990208
"iPod5,1",8.2,0,7,2,43,conn_sync,16994304
"iPod5,1",8.2,0,15,2,41,conn_sync,16994304
"iPod5,1",8.2,0,7,2,43,conn_sync,16994304
"iPod5,1",8.2,0,20,2,43,conn_sync,16994304
"iPod5,1",8.2,0,11,2,43,conn_sync,16994304
"iPod5,1",8.2,0,15,2,41,conn_sync,16998400
"iPod5,1",8.2,0,18,2,17,conn_sync,16998400
"iPod5,1",8.2,0,12,2,42,conn_sync,16998400
"iPod5,1",8.2,0,12,2,42,conn_sync,16998400
"iPod5,1",8.2,0,12,2,42,conn_sync,17002496
"iPod5,1",8.2,0,7,2,42,conn_sync,17002496
"iPod5,1",8.2,0,18,2,43,conn_sync,17006592
"iPod5,1",8.2,0,8,2,41,conn_sync,17006592
"iPod5,1",8.2,0,15,2,42,conn_sync,17006592
"iPod5,1",8.2,0,14,2,44,conn_sync,17010688
"iPod5,1",8.2,0,8,2,42,conn_sync,17010688
"iPod5,1",8.2,0,12,2,43,conn_sync,17010688
"iPod5,1",8.2,0,7,2,42,conn_sync,17014784
"iPod5,1",8.2,0,8,2,43,conn_sync,17014784
"iPod5,1",8.2,0,8,2,42,conn_sync,17014784
"iPod5,1",8.2,0,8,2,43,conn_sync,17018880
"iPod5,1",8.2,0,14,2,42,conn_sync,17018880
"iPod5,1",8.2,0,5,2,42,conn_sync,17018880
"iPod5,1",8.2,0,13,2,42,conn_sync,17018880
"iPod5,1",8.2,0,5,2,42,conn_sync,17022976
"iPod5,1",8.2,0,11,2,42,conn_sync,17027072
"iPod5,1",8.2,0,7,2,17,conn_sync,17027072
"iPod5,1",8.2,0,7,2,17,conn_sync,17027072
"iPod5,1",8.2,0,10,2,18,conn_sync,17031168
"iPod5,1",8.2,0,8,2,42,conn_sync,17031168
"iPod5,1",8.2,0,7,2,42,conn_sync,17031168
"iPod5,1",8.2,0,9,2,42,conn_sync,17031168
"iPod5,1",8.2,0,5,2,43,conn_sync,17031168
"iPod5,1",8.2,0,14,2,43,conn_sync,17031168
"iPod5,1",8.2,0,8,2,43,conn_sync,17035264
"iPod5,1",8.2,0,20,2,18,conn_sync,17035264
"iPod5,1",8.2,0,10,2,43,conn_sync,17035264
"iPod5,1",8.2,0,8,2,54,conn_sync,17039360
"iPod5,1",8.2,0,12,2,42,conn_sync,17039360
"iPod5,1",8.2,0,7,2,44,conn_sync,17039360
"iPod5,1",8.2,0,7,2,42,conn_sync,17039360
"iPod5,1",8.2,0,12,2,42,conn_sync,17043456
"iPod5,1",8.2,0,10,2,42,conn_sync,17043456
"iPod5,1",8.2,0,13,2,48,conn_sync,17043456
"iPod5,1",8.2,0,7,2,43,conn_sync,17043456
"iPod5,1",8.2,0,14,2,41,conn_sync,17047552
"iPod5,1",8.2,0,12,2,42,conn_sync,17047552
"iPod5,1",8.2,0,7,2,42,conn_sync,17047552
"iPod5,1",8.2,0,8,2,42,conn_sync,17047552
"iPod5,1",8.2,0,15,2,43,conn_sync,17047552
"iPod5,1",8.2,0,4,2,42,conn_sync,17047552
"iPod5,1",8.2,0,15,2,42,conn_sync,17047552
"iPod5,1",8.2,0,12,2,42,conn_sync,17051648
"iPod5,1",8.2,0,8,2,41,conn_sync,17055744
"iPod5,1",8.2,0,13,2,43,conn_sync,17055744
"iPod5,1",8.2,0,7,2,42,conn_sync,17055744
"iPod5,1",8.2,0,17,2,43,conn_sync,17055744
"iPod5,1",8.2,0,13,2,44,conn_sync,17055744
"iPod5,1",8.2,0,9,2,42,conn_sync,17059840
"iPod5,1",8.2,0,13,2,42,conn_sync,17063936
"iPod5,1",8.2,0,7,2,43,conn_sync,17063936
"iPod5,1",8.2,0,6,2,43,conn_sync,17063936
"iPod5,1",8.2,0,10,2,42,conn_sync,17063936
"iPod5,1",8.2,0,8,2,42,conn_sync,17063936
"iPod5,1",8.2,0,7,2,41,conn_sync,17063936
"iPod5,1",8.2,0,15,2,42,conn_sync,17063936
"iPod5,1",8.2,0,12,2,47,conn_sync,16994304
"iPod5,1",8.2,0,4,2,18,conn_sync,16994304
"iPod5,1",8.2,0,14,2,42,conn_sync,16994304
"iPod5,1",8.2,0,8,2,43,conn_sync,16994304
"iPod5,1",8.2,0,9,2,42,conn_sync,16994304
"iPod5,1",8.2,0,5,2,44,conn_sync,16994304
"iPod5,1",8.2,0,10,2,42,conn_sync,16998400
"iPod5,1",8.2,0,9,2,42,conn_sync,16998400
"iPod5,1",8.2,0,5,2,43,conn_sync,16998400
"iPod5,1",8.2,0,9,2,42,conn_sync,16998400
"iPod5,1",8.2,0,8,2,42,conn_sync,16998400
"iPod5,1",8.2,0,7,2,43,conn_sync,16998400
"iPod5,1",8.2,0,9,2,17,conn_sync,16998400
"iPod5,1",8.2,0,7,2,42,conn_sync,16998400
"iPod5,1",8.2,0,7,2,43,conn_sync,16998400
"iPod5,1",8.2,0,5,2,42,conn_sync,16998400
"iPod5,1",8.2,0,11,2,42,conn_sync,17002496
"iPod5,1",8.2,0,7,2,42,conn_sync,17002496
"iPod5,1",8.2,0,7,2,42,conn_sync,17002496
"iPod5,1",8.2,0,22,2,41,conn_sync,17002496
"iPod5,1",8.2,0,7,2,41,conn_sync,17002496
"iPod5,1",8.2,0,8,2,42,conn_sync,17002496
"iPod5,1",8.2,0,8,2,42,conn_sync,17002496
"iPod5,1",8.2,0,7,2,42,conn_sync,17002496
"iPod5,1",8.2,0,7,2,42,conn_sync,17002496
"iPod5,1",8.2,0,9,2,41,conn_sync,17006592
"iPod5,1",8.2,0,8,2,43,conn_sync,17010688
"iPod5,1",8.2,0,7,2,41,conn_sync,17010688
"iPod5,1",8.2,0,9,2,42,conn_sync,17010688
"iPod5,1",8.2,0,7,2,42,conn_sync,17010688
"iPod5,1",8.2,0,8,2,42,conn_sync,17010688
"iPod5,1",8.2,0,7,2,43,conn_sync,17010688
"iPod5,1",8.2,0,7,2,42,conn_sync,17010688
"iPod5,1",8.2,0,12,2,43,conn_sync,17014784
"iPod5,1",8.2,0,7,2,43,conn_sync,17014784
"iPod5,1",8.2,0,17,2,43,conn_sync,17018880
"iPod5,1",8.2,0,10,2,42,conn_sync,17018880
"iPod5,1",8.2,0,8,2,42,conn_sync,17018880
"iPod5,1",8.2,0,7,2,42,conn_sync,17022976
"iPod5,1",8.2,0,8,2,42,conn_sync,17022976
"iPod5,1",8.2,0,10,2,42,conn_sync,17022976
"iPod5,1",8.2,0,5,2,42,conn_sync,17022976
"iPod5,1",8.2,0,7,2,42,conn_sync,17022976
"iPod5,1",8.2,0,14,2,41,conn_sync,17022976
"iPod5,1",8.2,0,4,2,42,conn_sync,17022976
"iPod5,1",8.2,0,7,2,44,conn_sync,17022976
"iPod5,1",8.2,0,11,2,42,conn_sync,17027072
"iPod5,1",8.2,0,7,2,42,conn_sync,17027072
"iPod5,1",8.2,0,7,2,42,conn_sync,17027072
"iPod5,1",8.2,0,10,2,42,conn_sync,17031168
"iPod5,1",8.2,0,8,2,44,conn_sync,17031168
"iPod5,1",8.2,0,7,2,41,conn_sync,17031168
"iPod5,1",8.2,0,5,2,45,conn_sync,17031168
"iPod5,1",8.2,0,10,2,42,conn_sync,17031168
"iPod5,1",8.2,0,8,2,42,conn_sync,17035264
"iPod5,1",8.2,0,7,2,18,conn_sync,17035264
"iPod5,1",8.2,0,11,2,43,conn_sync,17043456
"iPod5,1",8.2,0,5,2,42,conn_sync,17043456
"iPod5,1",8.2,0,6,2,46,conn_sync,17043456
"iPod5,1",8.2,0,10,2,41,conn_sync,17043456
"iPod5,1",8.2,0,7,2,41,conn_sync,17043456
"iPod5,1",8.2,0,9,2,43,conn_sync,17043456
"iPod5,1",8.2,0,10,2,42,conn_sync,17043456
"iPod5,1",8.2,0,7,2,45,conn_sync,17047552
"iPod5,1",8.2,0,7,2,43,conn_sync,17047552
"iPod5,1",8.2,0,8,2,43,conn_sync,17047552
"iPod5,1",8.2,0,41,2,44,conn_sync,17055744
"iPod5,1",8.2,0,7,2,41,conn_sync,17055744
"iPod5,1",8.2,0,11,2,42,conn_sync,17055744
"iPod5,1",8.2,0,7,2,42,conn_sync,17055744
"iPod5,1",8.2,0,8,2,43,conn_sync,17055744
"iPod5,1",8.2,0,9,2,45,conn_sync,17055744
"iPod5,1",8.2,0,8,2,53,conn_sync,17055744
"iPod5,1",8.2,0,9,2,44,conn_sync,17059840
"iPod5,1",8.2,0,5,2,42,conn_sync,17059840
"iPod5,1",8.2,0,10,2,42,conn_sync,17059840
"iPod5,1",8.2,0,8,2,42,conn_sync,17059840
"iPod5,1",8.2,0,5,2,42,conn_sync,17059840
"iPod5,1",8.2,0,11,2,43,conn_sync,17063936
"iPod5,1",8.2,0,7,2,42,conn_sync,17063936
"iPod5,1",8.2,0,8,2,42,conn_sync,17063936
"iPod5,1",8.2,0,8,2,42,conn_sync,17068032
"iPod5,1",8.2,0,7,2,43,conn_sync,17068032
"iPod5,1",8.2,0,12,2,42,conn_sync,17240064
"iPod5,1",8.2,0,22,2,42,conn_sync,17252352
"iPod5,1",8.2,0,8,2,53,conn_sync,17252352
"iPod5,1",8.2,0,5,2,43,conn_sync,17256448
"iPod5,1",8.2,0,8,2,42,conn_sync,17256448
"iPod5,1",8.2,0,8,2,41,conn_sync,17260544
"iPod5,1",8.2,0,7,2,43,conn_sync,17260544
"iPod5,1",8.2,0,11,2,42,conn_sync,17260544
"iPod5,1",8.2,0,8,2,42,conn_sync,17260544
"iPod5,1",8.2,0,5,2,42,conn_sync,17264640
"iPod5,1",8.2,0,10,2,42,conn_sync,17268736
"iPod5,1",8.2,0,8,2,41,conn_sync,17268736
"iPod5,1",8.2,0,8,2,41,conn_sync,17268736
"iPod5,1",8.2,0,7,2,41,conn_sync,17268736
"iPod5,1",8.2,0,11,2,42,conn_sync,17268736
"iPod5,1",8.2,0,7,2,42,conn_sync,17268736
"iPod5,1",8.2,0,7,2,41,conn_sync,17268736
"iPod5,1",8.2,0,8,2,41,conn_sync,17268736
"iPod5,1",8.2,0,8,2,43,conn_sync,17272832
"iPod5,1",8.2,0,7,2,42,conn_sync,17272832
"iPod5,1",8.2,0,8,2,42,conn_sync,17276928
"iPod5,1",8.2,0,11,2,42,conn_sync,17276928
"iPod5,1",8.2,0,7,2,42,conn_sync,17281024
"iPod5,1",8.2,0,6,2,43,conn_sync,17281024
"iPod5,1",8.2,0,10,2,42,conn_sync,17281024
"iPod5,1",8.2,0,8,2,42,conn_sync,17285120
"iPod5,1",8.2,0,7,2,43,conn_sync,17285120
"iPod5,1",8.2,0,8,2,42,conn_sync,17285120
"iPod5,1",8.2,0,7,2,42,conn_sync,17289216
"iPod5,1",8.2,0,8,2,19,conn_sync,17289216
"iPod5,1",8.2,0,10,2,41,conn_sync,17289216
"iPod5,1",8.2,0,10,2,41,conn_sync,17289216
"iPod5,1",8.2,0,7,2,42,conn_sync,17289216
"iPod5,1",8.2,0,7,2,43,conn_sync,17293312
"iPod5,1",8.2,0,10,2,44,conn_sync,17293312
"iPod5,1",8.2,0,11,2,42,conn_sync,17293312
"iPod5,1",8.2,0,7,2,42,conn_sync,17293312
"iPod5,1",8.2,0,10,2,42,conn_sync,17293312
"iPod5,1",8.2,0,7,2,43,conn_sync,17293312
"iPod5,1",8.2,0,7,2,43,conn_sync,17297408
"iPod5,1",8.2,0,15,2,42,conn_sync,17301504
"iPod5,1",8.2,0,9,2,42,conn_sync,17305600
"iPod5,1",8.2,0,7,2,42,conn_sync,17305600
"iPod5,1",8.2,0,8,2,42,conn_sync,17305600
"iPod5,1",8.2,0,8,2,42,conn_sync,17305600
"iPod5,1",8.2,0,15,2,42,conn_sync,17305600
"iPod5,1",8.2,0,8,2,42,conn_sync,17305600
"iPod5,1",8.2,0,5,2,51,conn_sync,17305600
"iPod5,1",8.2,0,12,2,41,conn_sync,17305600
