phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,18,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,76,2,12,startAsyncRequest,41656320
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,28,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,28,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,19,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,34,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,37,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,31,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,12,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,21,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,36,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,37,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,72,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,72,2,25,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,26,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,25,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,35,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,32,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,34,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,93,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,20,startAsyncRequest,41656320
"iPod5,1",8.2,0,82,2,35,startAsyncRequest,41656320
"iPod5,1",8.2,0,82,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,32,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,23,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,38,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,41,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,19,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,86,2,42,startAsyncRequest,41656320
"iPod5,1",8.2,0,86,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,86,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,77,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,77,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,77,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,41656320
"iPod5,1",8.2,0,89,2,56,startAsyncRequest,41656320
"iPod5,1",8.2,0,89,2,42,startAsyncRequest,41656320
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,26,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,85,2,25,startAsyncRequest,41656320
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,12,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,80,2,18,startAsyncRequest,41656320
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,76,2,31,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,92,2,19,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,41656320
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,41656320
"iPod5,1",8.2,0,78,2,34,startAsyncRequest,41656320
"iPod5,1",8.2,0,78,2,32,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,35,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,34,startAsyncRequest,41656320
"iPod5,1",8.2,0,91,2,32,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,24,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41656320
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,41656320
"iPod5,1",8.2,0,85,2,32,startAsyncRequest,41656320
"iPod5,1",8.2,0,85,2,44,startAsyncRequest,41672704
"iPod5,1",8.2,0,100,2,70,startAsyncRequest,41754624
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,41775104
"iPod5,1",8.2,0,100,2,42,startAsyncRequest,41816064
"iPod5,1",8.2,0,100,2,33,startAsyncRequest,41816064
"iPod5,1",8.2,0,100,2,18,startAsyncRequest,41816064
"iPod5,1",8.2,0,100,2,18,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,36,startAsyncRequest,41865216
"iPod5,1",8.2,0,94,2,25,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,40,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,18,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,19,startAsyncRequest,41902080
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,83,2,49,startAsyncRequest,41865216
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,41865216
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,41865216
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,75,2,17,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,40,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,31,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,72,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,72,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,72,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,29,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,87,2,42,startAsyncRequest,41865216
"iPod5,1",8.2,0,87,2,30,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,45,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,28,startAsyncRequest,41865216
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,24,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,23,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,24,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,21,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,77,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,77,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,45,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,41865216
"iPod5,1",8.2,0,72,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,72,2,32,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,17,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,35,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,88,2,32,startAsyncRequest,41865216
"iPod5,1",8.2,0,88,2,25,startAsyncRequest,41865216
"iPod5,1",8.2,0,94,2,33,startAsyncRequest,41865216
"iPod5,1",8.2,0,94,2,25,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,36,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,86,2,19,startAsyncRequest,41865216
"iPod5,1",8.2,0,86,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,86,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,86,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,21,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,27,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,27,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,25,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,23,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,31,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,21,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,32,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,45,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,12,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,90,2,32,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,38,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,21,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,41865216
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,41865216
"iPod5,1",8.2,0,78,2,15,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,31,startAsyncRequest,41865216
"iPod5,1",8.2,0,100,2,24,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,78,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,78,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,18,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,36,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,40,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,18,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,80,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,37,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,48,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,33,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,31,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,32,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,39,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,26,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,23,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,91,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,85,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,93,2,34,startAsyncRequest,41869312
"iPod5,1",8.2,0,93,2,21,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,25,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,25,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,27,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,87,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,87,2,34,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,38,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,25,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,39,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,28,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,39,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,22,startAsyncRequest,41869312
"iPod5,1",8.2,0,94,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,83,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,22,startAsyncRequest,41869312
"iPod5,1",8.2,0,92,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,29,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,41869312
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,90,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,32,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,12,startAsyncRequest,41869312
"iPod5,1",8.2,0,81,2,13,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,41869312
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,41869312
