phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,13,2,54,startSyncRequest,21929984
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21929984
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21929984
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21934080
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21934080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21938176
"iPod5,1",8.2,0,14,2,57,startSyncRequest,21938176
"iPod5,1",8.2,0,16,2,47,startSyncRequest,21938176
"iPod5,1",8.2,0,13,2,43,startSyncRequest,21938176
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21934080
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21938176
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,18,2,16,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,48,startSyncRequest,21872640
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,21,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21872640
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21876736
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21876736
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21872640
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21880832
"iPod5,1",8.2,0,15,2,45,startSyncRequest,21884928
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21884928
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21884928
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21880832
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21889024
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21889024
"iPod5,1",8.2,0,15,2,50,startSyncRequest,21889024
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21872640
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21868544
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21880832
"iPod5,1",8.2,0,13,2,52,startSyncRequest,21880832
"iPod5,1",8.2,0,12,2,46,startSyncRequest,21880832
"iPod5,1",8.2,0,13,2,46,startSyncRequest,21880832
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21876736
"iPod5,1",8.2,0,19,2,57,startSyncRequest,21905408
"iPod5,1",8.2,0,14,2,73,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21909504
"iPod5,1",8.2,0,15,2,46,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,48,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21913600
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21909504
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,46,startSyncRequest,21917696
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21917696
"iPod5,1",8.2,0,13,2,53,startSyncRequest,21921792
"iPod5,1",8.2,0,16,2,43,startSyncRequest,21921792
"iPod5,1",8.2,0,12,2,45,startSyncRequest,21925888
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21925888
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21925888
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21925888
"iPod5,1",8.2,0,12,2,50,startSyncRequest,21921792
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21925888
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21925888
"iPod5,1",8.2,0,13,2,47,startSyncRequest,21929984
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21929984
"iPod5,1",8.2,0,14,2,48,startSyncRequest,21925888
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21934080
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21934080
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21934080
"iPod5,1",8.2,0,15,2,49,startSyncRequest,21921792
"iPod5,1",8.2,0,15,2,44,startSyncRequest,21905408
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21909504
"iPod5,1",8.2,0,15,2,55,startSyncRequest,21913600
"iPod5,1",8.2,0,12,2,46,startSyncRequest,21913600
"iPod5,1",8.2,0,15,2,43,startSyncRequest,21913600
"iPod5,1",8.2,0,14,2,52,startSyncRequest,21909504
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21917696
"iPod5,1",8.2,0,14,2,44,startSyncRequest,21917696
"iPod5,1",8.2,0,14,2,43,startSyncRequest,21921792
"iPod5,1",8.2,0,14,2,45,startSyncRequest,21921792
"iPod5,1",8.2,0,12,2,44,startSyncRequest,21917696
"iPod5,1",8.2,0,46,2,41,startAsyncRequest,21958656
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,21958656
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,21958656
"iPod5,1",8.2,0,31,2,60,startAsyncRequest,21958656
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,21958656
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,21954560
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,21958656
"iPod5,1",8.2,0,17,2,29,startAsyncRequest,21958656
"iPod5,1",8.2,0,20,2,80,startAsyncRequest,21958656
"iPod5,1",8.2,0,18,2,48,startAsyncRequest,21958656
"iPod5,1",8.2,0,21,2,40,startAsyncRequest,21954560
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,21958656
"iPod5,1",8.2,0,17,2,45,startAsyncRequest,21958656
"iPod5,1",8.2,0,21,2,68,startAsyncRequest,21958656
"iPod5,1",8.2,0,24,2,42,startAsyncRequest,22024192
"iPod5,1",8.2,0,31,2,37,startAsyncRequest,22110208
"iPod5,1",8.2,0,20,2,64,startAsyncRequest,22114304
"iPod5,1",8.2,0,20,2,57,startAsyncRequest,22114304
"iPod5,1",8.2,0,19,2,41,startAsyncRequest,22114304
"iPod5,1",8.2,0,18,2,60,startAsyncRequest,22114304
"iPod5,1",8.2,0,21,2,51,startAsyncRequest,22114304
"iPod5,1",8.2,0,19,2,27,startAsyncRequest,22118400
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22118400
"iPod5,1",8.2,0,17,2,58,startAsyncRequest,22118400
"iPod5,1",8.2,0,21,2,54,startAsyncRequest,22118400
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22114304
"iPod5,1",8.2,0,18,2,58,startAsyncRequest,22118400
"iPod5,1",8.2,0,17,2,44,startAsyncRequest,22118400
"iPod5,1",8.2,0,21,2,54,startAsyncRequest,22118400
"iPod5,1",8.2,0,20,2,49,startAsyncRequest,22118400
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22114304
"iPod5,1",8.2,0,20,2,52,startAsyncRequest,22118400
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22102016
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22102016
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22102016
"iPod5,1",8.2,0,20,2,33,startAsyncRequest,22097920
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22102016
"iPod5,1",8.2,0,27,2,43,startAsyncRequest,22102016
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22106112
"iPod5,1",8.2,0,20,2,63,startAsyncRequest,22102016
"iPod5,1",8.2,0,20,2,60,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22106112
"iPod5,1",8.2,0,21,2,52,startAsyncRequest,22106112
"iPod5,1",8.2,0,17,2,39,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22102016
"iPod5,1",8.2,0,20,2,70,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,48,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22106112
"iPod5,1",8.2,0,17,2,32,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,45,startAsyncRequest,22102016
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22106112
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22106112
"iPod5,1",8.2,0,15,2,40,startAsyncRequest,22106112
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22102016
"iPod5,1",8.2,0,19,2,60,startAsyncRequest,22118400
"iPod5,1",8.2,0,23,2,72,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,40,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22122496
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,41,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,45,startAsyncRequest,22122496
"iPod5,1",8.2,0,18,2,51,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22122496
"iPod5,1",8.2,0,22,2,54,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,45,startAsyncRequest,22122496
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22126592
"iPod5,1",8.2,0,20,2,57,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22122496
"iPod5,1",8.2,0,18,2,52,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,28,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,56,startAsyncRequest,22126592
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,41,startAsyncRequest,22106112
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22110208
"iPod5,1",8.2,0,21,2,56,startAsyncRequest,22110208
"iPod5,1",8.2,0,20,2,51,startAsyncRequest,22110208
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22110208
"iPod5,1",8.2,0,19,2,54,startAsyncRequest,22106112
"iPod5,1",8.2,0,22,2,51,startAsyncRequest,22110208
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22110208
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22110208
"iPod5,1",8.2,0,21,2,43,startAsyncRequest,22110208
"iPod5,1",8.2,0,18,2,49,startAsyncRequest,22106112
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22110208
"iPod5,1",8.2,0,21,2,62,startAsyncRequest,22110208
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22110208
"iPod5,1",8.2,0,20,2,50,startAsyncRequest,22110208
"iPod5,1",8.2,0,21,2,41,startAsyncRequest,22044672
"iPod5,1",8.2,0,21,2,75,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,21,2,48,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22044672
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,21,2,67,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,58,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22044672
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,50,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,42,startAsyncRequest,22044672
"iPod5,1",8.2,0,18,2,51,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,22,2,58,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22044672
"iPod5,1",8.2,0,18,2,51,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,50,startAsyncRequest,22048768
"iPod5,1",8.2,0,15,2,42,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22044672
"iPod5,1",8.2,0,18,2,46,startAsyncRequest,22048768
"iPod5,1",8.2,0,25,2,51,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22032384
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22032384
"iPod5,1",8.2,0,20,2,50,startAsyncRequest,22028288
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22032384
"iPod5,1",8.2,0,16,2,45,startAsyncRequest,22032384
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,27,startAsyncRequest,22032384
"iPod5,1",8.2,0,20,2,52,startAsyncRequest,22028288
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22032384
"iPod5,1",8.2,0,21,2,56,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,45,startAsyncRequest,22032384
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22028288
"iPod5,1",8.2,0,22,2,59,startAsyncRequest,22032384
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22032384
"iPod5,1",8.2,0,20,2,52,startAsyncRequest,22028288
"iPod5,1",8.2,0,20,2,74,startAsyncRequest,22032384
"iPod5,1",8.2,0,20,2,54,startAsyncRequest,22032384
"iPod5,1",8.2,0,17,2,26,startAsyncRequest,22032384
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22032384
"iPod5,1",8.2,0,18,2,49,startAsyncRequest,22028288
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22032384
"iPod5,1",8.2,0,20,2,58,startAsyncRequest,22044672
"iPod5,1",8.2,0,21,2,74,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,51,startAsyncRequest,22044672
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22048768
"iPod5,1",8.2,0,21,2,63,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,54,startAsyncRequest,22048768
"iPod5,1",8.2,0,15,2,40,startAsyncRequest,22044672
"iPod5,1",8.2,0,23,2,64,startAsyncRequest,22048768
"iPod5,1",8.2,0,16,2,32,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22044672
"iPod5,1",8.2,0,16,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,54,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,47,startAsyncRequest,22048768
"iPod5,1",8.2,0,21,2,49,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22044672
"iPod5,1",8.2,0,28,2,40,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22048768
"iPod5,1",8.2,0,18,2,39,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22044672
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22048768
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22048768
"iPod5,1",8.2,0,17,2,39,startAsyncRequest,22048768
"iPod5,1",8.2,0,20,2,54,startAsyncRequest,22052864
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22052864
"iPod5,1",8.2,0,21,2,60,startAsyncRequest,22036480
"iPod5,1",8.2,0,17,2,39,startAsyncRequest,22036480
"iPod5,1",8.2,0,20,2,44,startAsyncRequest,22036480
"iPod5,1",8.2,0,36,2,51,startAsyncRequest,22163456
"iPod5,1",8.2,0,19,2,28,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,54,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22208512
"iPod5,1",8.2,0,21,2,61,startAsyncRequest,22204416
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22208512
"iPod5,1",8.2,0,22,2,52,startAsyncRequest,22208512
"iPod5,1",8.2,0,17,2,54,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,46,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22208512
"iPod5,1",8.2,0,21,2,52,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,74,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,45,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22204416
"iPod5,1",8.2,0,20,2,63,startAsyncRequest,22208512
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,47,startAsyncRequest,22208512
"iPod5,1",8.2,0,20,2,59,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22204416
"iPod5,1",8.2,0,30,2,43,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22208512
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22204416
"iPod5,1",8.2,0,21,2,40,startAsyncRequest,22208512
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,20,2,46,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22188032
"iPod5,1",8.2,0,19,2,47,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22192128
"iPod5,1",8.2,0,20,2,40,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22188032
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22192128
"iPod5,1",8.2,0,23,2,52,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22192128
"iPod5,1",8.2,0,22,2,51,startAsyncRequest,22188032
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22192128
"iPod5,1",8.2,0,17,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22192128
"iPod5,1",8.2,0,20,2,53,startAsyncRequest,22188032
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,21,2,52,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22188032
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22192128
"iPod5,1",8.2,0,15,2,42,startAsyncRequest,22192128
"iPod5,1",8.2,0,20,2,51,startAsyncRequest,22192128
"iPod5,1",8.2,0,20,2,43,startAsyncRequest,22192128
"iPod5,1",8.2,0,16,2,43,startAsyncRequest,22188032
"iPod5,1",8.2,0,19,2,41,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22188032
"iPod5,1",8.2,0,21,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,51,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22204416
"iPod5,1",8.2,0,22,2,61,startAsyncRequest,22204416
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22200320
"iPod5,1",8.2,0,17,2,44,startAsyncRequest,22204416
"iPod5,1",8.2,0,20,2,59,startAsyncRequest,22204416
"iPod5,1",8.2,0,22,2,50,startAsyncRequest,22204416
"iPod5,1",8.2,0,15,2,42,startAsyncRequest,22204416
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22200320
"iPod5,1",8.2,0,20,2,55,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22204416
"iPod5,1",8.2,0,15,2,42,startAsyncRequest,22204416
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22204416
"iPod5,1",8.2,0,22,2,63,startAsyncRequest,22200320
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22204416
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22204416
"iPod5,1",8.2,0,20,2,40,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22204416
"iPod5,1",8.2,0,20,2,44,startAsyncRequest,22200320
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22204416
"iPod5,1",8.2,0,21,2,60,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22204416
"iPod5,1",8.2,0,19,2,45,startAsyncRequest,22204416
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,20,2,48,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22130688
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22130688
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22130688
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22126592
"iPod5,1",8.2,0,20,2,41,startAsyncRequest,22130688
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,57,startAsyncRequest,22130688
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22130688
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22130688
"iPod5,1",8.2,0,17,2,27,startAsyncRequest,22130688
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22126592
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,50,startAsyncRequest,22130688
"iPod5,1",8.2,0,16,2,40,startAsyncRequest,22134784
"iPod5,1",8.2,0,18,2,44,startAsyncRequest,22134784
"iPod5,1",8.2,0,22,2,53,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,40,startAsyncRequest,22134784
"iPod5,1",8.2,0,19,2,52,startAsyncRequest,22134784
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22126592
"iPod5,1",8.2,0,28,2,53,startAsyncRequest,22126592
"iPod5,1",8.2,0,19,2,51,startAsyncRequest,22122496
"iPod5,1",8.2,0,18,2,56,startAsyncRequest,22130688
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,32,startAsyncRequest,22130688
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22134784
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22134784
"iPod5,1",8.2,0,17,2,39,startAsyncRequest,22138880
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22138880
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22138880
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22142976
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22138880
"iPod5,1",8.2,0,19,2,50,startAsyncRequest,22151168
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22155264
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22155264
"iPod5,1",8.2,0,20,2,57,startAsyncRequest,22155264
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22151168
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22155264
"iPod5,1",8.2,0,21,2,51,startAsyncRequest,22155264
"iPod5,1",8.2,0,18,2,50,startAsyncRequest,22159360
"iPod5,1",8.2,0,19,2,53,startAsyncRequest,22167552
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22167552
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22171648
"iPod5,1",8.2,0,16,2,42,startAsyncRequest,22171648
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22171648
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22171648
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22171648
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22179840
"iPod5,1",8.2,0,18,2,41,startAsyncRequest,22179840
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22183936
"iPod5,1",8.2,0,20,2,42,startAsyncRequest,22183936
"iPod5,1",8.2,0,18,2,42,startAsyncRequest,22188032
"iPod5,1",8.2,0,20,2,45,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,49,startAsyncRequest,22192128
"iPod5,1",8.2,0,17,2,38,startAsyncRequest,22196224
"iPod5,1",8.2,0,19,2,55,startAsyncRequest,22196224
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22192128
"iPod5,1",8.2,0,18,2,40,startAsyncRequest,22200320
"iPod5,1",8.2,0,20,2,54,startAsyncRequest,22208512
"iPod5,1",8.2,0,20,2,43,startAsyncRequest,22212608
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22212608
"iPod5,1",8.2,0,28,2,39,startAsyncRequest,22212608
"iPod5,1",8.2,0,17,2,40,startAsyncRequest,22220800
"iPod5,1",8.2,0,17,2,41,startAsyncRequest,22220800
"iPod5,1",8.2,0,20,2,51,startAsyncRequest,22224896
"iPod5,1",8.2,0,17,2,42,startAsyncRequest,22241280
