phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,24793088
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,24797184
"iPod5,1",8.2,0,75,2,17,conn_connectionWithReq,24809472
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,24817664
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,24817664
"iPod5,1",8.2,0,80,2,16,conn_connectionWithReq,24821760
"iPod5,1",8.2,0,64,2,24,conn_connectionWithReq,24829952
"iPod5,1",8.2,0,64,2,14,conn_connectionWithReq,24842240
"iPod5,1",8.2,0,64,2,14,conn_connectionWithReq,24850432
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,24858624
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,24862720
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,24875008
"iPod5,1",8.2,0,70,2,16,conn_connectionWithReq,24875008
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,24883200
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,24887296
"iPod5,1",8.2,0,70,2,11,conn_connectionWithReq,24899584
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,24899584
"iPod5,1",8.2,0,83,2,17,conn_connectionWithReq,24907776
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,24915968
"iPod5,1",8.2,0,72,2,16,conn_connectionWithReq,24936448
"iPod5,1",8.2,0,72,2,21,conn_connectionWithReq,24944640
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,24944640
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,24948736
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,24952832
"iPod5,1",8.2,0,81,2,16,conn_connectionWithReq,24956928
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,24961024
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,24965120
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,24969216
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,24981504
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,24985600
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,24993792
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,25001984
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25006080
"iPod5,1",8.2,0,69,2,16,conn_connectionWithReq,25010176
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25014272
"iPod5,1",8.2,0,81,2,17,conn_connectionWithReq,25022464
"iPod5,1",8.2,0,81,2,29,conn_connectionWithReq,25034752
"iPod5,1",8.2,0,81,2,14,conn_connectionWithReq,25038848
"iPod5,1",8.2,0,92,2,13,conn_connectionWithReq,25042944
"iPod5,1",8.2,0,92,2,11,conn_connectionWithReq,25047040
"iPod5,1",8.2,0,92,2,13,conn_connectionWithReq,25059328
"iPod5,1",8.2,0,92,2,13,conn_connectionWithReq,25063424
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25071616
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25075712
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25083904
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,25088000
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25100288
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25108480
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25116672
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25116672
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25124864
"iPod5,1",8.2,0,69,2,11,conn_connectionWithReq,25128960
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25137152
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25149440
"iPod5,1",8.2,0,84,2,14,conn_connectionWithReq,25149440
"iPod5,1",8.2,0,84,2,15,conn_connectionWithReq,25153536
"iPod5,1",8.2,0,84,2,14,conn_connectionWithReq,25161728
"iPod5,1",8.2,0,84,2,13,conn_connectionWithReq,25169920
"iPod5,1",8.2,0,69,2,16,conn_connectionWithReq,25178112
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,25186304
"iPod5,1",8.2,0,69,2,12,conn_connectionWithReq,25190400
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,25198592
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,25206784
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25206784
"iPod5,1",8.2,0,76,2,11,conn_connectionWithReq,25219072
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25223168
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25227264
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25235456
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25239552
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25247744
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25260032
"iPod5,1",8.2,0,83,2,15,conn_connectionWithReq,25268224
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,25268224
"iPod5,1",8.2,0,70,2,15,conn_connectionWithReq,25280512
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,25284608
"iPod5,1",8.2,0,70,2,11,conn_connectionWithReq,25292800
"iPod5,1",8.2,0,72,2,18,conn_connectionWithReq,25300992
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,25305088
"iPod5,1",8.2,0,72,2,16,conn_connectionWithReq,25313280
"iPod5,1",8.2,0,72,2,12,conn_connectionWithReq,25321472
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25325568
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25329664
"iPod5,1",8.2,0,76,2,10,conn_connectionWithReq,25341952
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25346048
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25354240
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25358336
"iPod5,1",8.2,0,75,2,11,conn_connectionWithReq,25362432
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25366528
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,25374720
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25378816
"iPod5,1",8.2,0,76,2,10,conn_connectionWithReq,25387008
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25395200
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,25415680
"iPod5,1",8.2,0,78,2,26,conn_connectionWithReq,25427968
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,25427968
"iPod5,1",8.2,0,90,2,14,conn_connectionWithReq,25427968
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,25427968
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,25432064
"iPod5,1",8.2,0,80,2,16,conn_connectionWithReq,25432064
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,25436160
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,25444352
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,25448448
"iPod5,1",8.2,0,71,2,14,conn_connectionWithReq,25452544
"iPod5,1",8.2,0,71,2,17,conn_connectionWithReq,25460736
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,25473024
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,25477120
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,25489408
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,25493504
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,25497600
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,25501696
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,25505792
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,25513984
"iPod5,1",8.2,0,75,2,11,conn_connectionWithReq,25522176
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,25530368
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25534464
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,25538560
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25546752
"iPod5,1",8.2,0,83,2,15,conn_connectionWithReq,25554944
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25567232
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,25567232
"iPod5,1",8.2,0,71,2,14,conn_connectionWithReq,25571328
"iPod5,1",8.2,0,71,2,15,conn_connectionWithReq,25579520
"iPod5,1",8.2,0,71,2,12,conn_connectionWithReq,25583616
"iPod5,1",8.2,0,71,2,11,conn_connectionWithReq,25595904
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,25600000
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25604096
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,25608192
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,25616384
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,25628672
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,25632768
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,25636864
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25645056
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,25657344
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25661440
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25669632
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25673728
"iPod5,1",8.2,0,83,2,15,conn_connectionWithReq,25677824
"iPod5,1",8.2,0,83,2,26,conn_connectionWithReq,25686016
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,25690112
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,25698304
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,25702400
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,25710592
"iPod5,1",8.2,0,71,2,21,conn_connectionWithReq,25726976
"iPod5,1",8.2,0,71,2,14,conn_connectionWithReq,25731072
"iPod5,1",8.2,0,71,2,14,conn_connectionWithReq,25731072
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,25739264
"iPod5,1",8.2,0,72,2,16,conn_connectionWithReq,25751552
"iPod5,1",8.2,0,72,2,12,conn_connectionWithReq,25755648
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,25763840
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25772032
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25776128
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25784320
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,25788416
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,25792512
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,25796608
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,25808896
"iPod5,1",8.2,0,81,2,14,conn_connectionWithReq,25812992
"iPod5,1",8.2,0,76,2,11,conn_connectionWithReq,25821184
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25829376
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,25833472
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,25837568
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,25845760
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,25849856
"iPod5,1",8.2,0,78,2,15,conn_connectionWithReq,25858048
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,25862144
"iPod5,1",8.2,0,70,2,12,conn_connectionWithReq,25870336
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,25874432
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,25878528
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,25886720
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25890816
"iPod5,1",8.2,0,75,2,11,conn_connectionWithReq,25903104
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,25911296
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,25915392
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25923584
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,25923584
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,25931776
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,25939968
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25944064
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,25956352
"iPod5,1",8.2,0,75,2,15,conn_connectionWithReq,25960448
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,25964544
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,25972736
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,25980928
"iPod5,1",8.2,0,63,2,16,conn_connectionWithReq,25980928
"iPod5,1",8.2,0,63,2,13,conn_connectionWithReq,25989120
"iPod5,1",8.2,0,63,2,25,conn_connectionWithReq,25997312
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26001408
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26013696
"iPod5,1",8.2,0,76,2,19,conn_connectionWithReq,26013696
"iPod5,1",8.2,0,72,2,16,conn_connectionWithReq,26025984
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,26034176
"iPod5,1",8.2,0,72,2,12,conn_connectionWithReq,26038272
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,26042368
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26046464
"iPod5,1",8.2,0,76,2,11,conn_connectionWithReq,26054656
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26058752
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26075136
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,26079232
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,26083328
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26083328
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26095616
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26103808
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26107904
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26112000
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26116096
"iPod5,1",8.2,0,84,2,13,conn_connectionWithReq,26128384
"iPod5,1",8.2,0,84,2,12,conn_connectionWithReq,26136576
"iPod5,1",8.2,0,84,2,13,conn_connectionWithReq,26140672
"iPod5,1",8.2,0,84,2,14,conn_connectionWithReq,26148864
"iPod5,1",8.2,0,69,2,12,conn_connectionWithReq,26157056
"iPod5,1",8.2,0,69,2,12,conn_connectionWithReq,26161152
"iPod5,1",8.2,0,69,2,12,conn_connectionWithReq,26169344
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,26169344
"iPod5,1",8.2,0,81,2,12,conn_connectionWithReq,26177536
"iPod5,1",8.2,0,81,2,12,conn_connectionWithReq,26181632
"iPod5,1",8.2,0,81,2,12,conn_connectionWithReq,26198016
"iPod5,1",8.2,0,81,2,14,conn_connectionWithReq,26202112
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26202112
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26222592
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26234880
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26234880
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26243072
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26247168
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26251264
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26259456
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,26267648
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,26271744
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,26275840
"iPod5,1",8.2,0,78,2,12,conn_connectionWithReq,26279936
"iPod5,1",8.2,0,75,2,11,conn_connectionWithReq,26279936
"iPod5,1",8.2,0,75,2,15,conn_connectionWithReq,26288128
"iPod5,1",8.2,0,75,2,12,conn_connectionWithReq,26288128
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26300416
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,26308608
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26308608
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26324992
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26329088
"iPod5,1",8.2,0,73,2,15,conn_connectionWithReq,26337280
"iPod5,1",8.2,0,73,2,23,conn_connectionWithReq,26345472
"iPod5,1",8.2,0,73,2,15,conn_connectionWithReq,26349568
"iPod5,1",8.2,0,81,2,14,conn_connectionWithReq,26353664
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,26361856
"iPod5,1",8.2,0,81,2,13,conn_connectionWithReq,26370048
"iPod5,1",8.2,0,81,2,14,conn_connectionWithReq,26374144
"iPod5,1",8.2,0,76,2,20,conn_connectionWithReq,26382336
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26382336
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26390528
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,26402816
"iPod5,1",8.2,0,72,2,28,conn_connectionWithReq,26406912
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,26411008
"iPod5,1",8.2,0,69,2,15,conn_connectionWithReq,26415104
"iPod5,1",8.2,0,69,2,21,conn_connectionWithReq,26423296
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,26427392
"iPod5,1",8.2,0,72,2,16,conn_connectionWithReq,26439680
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,26447872
"iPod5,1",8.2,0,72,2,14,conn_connectionWithReq,26447872
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,26456064
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,26464256
"iPod5,1",8.2,0,78,2,14,conn_connectionWithReq,26472448
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,26476544
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,26484736
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,26492928
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,26497024
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,26497024
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26513408
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26517504
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26521600
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26525696
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26537984
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26542080
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26550272
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26554368
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26558464
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26570752
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26574848
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26583040
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,26587136
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,26599424
"iPod5,1",8.2,0,69,2,12,conn_connectionWithReq,26599424
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,26603520
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,26611712
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26619904
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26636288
"iPod5,1",8.2,0,90,2,16,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,78,2,15,conn_connectionWithReq,26669056
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,26673152
"iPod5,1",8.2,0,78,2,13,conn_connectionWithReq,26677248
"iPod5,1",8.2,0,78,2,16,conn_connectionWithReq,26677248
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26677248
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26685440
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,26693632
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26697728
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26701824
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,26710016
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26714112
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26722304
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26730496
"iPod5,1",8.2,0,76,2,16,conn_connectionWithReq,26738688
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26742784
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,26750976
"iPod5,1",8.2,0,72,2,25,conn_connectionWithReq,26759168
"iPod5,1",8.2,0,72,2,17,conn_connectionWithReq,26763264
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,26767360
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,26779648
"iPod5,1",8.2,0,69,2,16,conn_connectionWithReq,26779648
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,26787840
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,26791936
"iPod5,1",8.2,0,80,2,13,conn_connectionWithReq,26800128
"iPod5,1",8.2,0,80,2,12,conn_connectionWithReq,26804224
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,26816512
"iPod5,1",8.2,0,69,2,15,conn_connectionWithReq,26820608
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,26828800
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,26836992
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,26841088
"iPod5,1",8.2,0,72,2,15,conn_connectionWithReq,26849280
"iPod5,1",8.2,0,72,2,13,conn_connectionWithReq,26853376
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,26857472
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,26869760
"iPod5,1",8.2,0,83,2,13,conn_connectionWithReq,26877952
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,26882048
"iPod5,1",8.2,0,75,2,14,conn_connectionWithReq,26882048
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26890240
"iPod5,1",8.2,0,75,2,15,conn_connectionWithReq,26898432
"iPod5,1",8.2,0,75,2,13,conn_connectionWithReq,26906624
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,26910720
"iPod5,1",8.2,0,76,2,15,conn_connectionWithReq,26918912
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,26927104
"iPod5,1",8.2,0,76,2,12,conn_connectionWithReq,26927104
"iPod5,1",8.2,0,73,2,16,conn_connectionWithReq,26939392
"iPod5,1",8.2,0,73,2,13,conn_connectionWithReq,26947584
"iPod5,1",8.2,0,73,2,17,conn_connectionWithReq,26955776
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,26959872
"iPod5,1",8.2,0,80,2,17,conn_connectionWithReq,26968064
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,26972160
"iPod5,1",8.2,0,80,2,14,conn_connectionWithReq,26976256
"iPod5,1",8.2,0,80,2,15,conn_connectionWithReq,26984448
"iPod5,1",8.2,0,90,2,31,conn_connectionWithReq,26996736
"iPod5,1",8.2,0,90,2,13,conn_connectionWithReq,27000832
"iPod5,1",8.2,0,90,2,12,conn_connectionWithReq,27000832
"iPod5,1",8.2,0,90,2,15,conn_connectionWithReq,27009024
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,27013120
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,27025408
"iPod5,1",8.2,0,76,2,24,conn_connectionWithReq,27029504
"iPod5,1",8.2,0,64,2,21,conn_connectionWithReq,27033600
"iPod5,1",8.2,0,64,2,14,conn_connectionWithReq,27041792
"iPod5,1",8.2,0,64,2,20,conn_connectionWithReq,27045888
"iPod5,1",8.2,0,69,2,25,conn_connectionWithReq,27058176
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,27062272
"iPod5,1",8.2,0,69,2,16,conn_connectionWithReq,27070464
"iPod5,1",8.2,0,75,2,18,conn_connectionWithReq,27078656
"iPod5,1",8.2,0,75,2,25,conn_connectionWithReq,27082752
"iPod5,1",8.2,0,75,2,16,conn_connectionWithReq,27090944
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,27090944
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,27095040
"iPod5,1",8.2,0,69,2,11,conn_connectionWithReq,27107328
"iPod5,1",8.2,0,69,2,15,conn_connectionWithReq,27111424
"iPod5,1",8.2,0,76,2,18,conn_connectionWithReq,27123712
"iPod5,1",8.2,0,76,2,14,conn_connectionWithReq,27127808
"iPod5,1",8.2,0,76,2,13,conn_connectionWithReq,27136000
"iPod5,1",8.2,0,70,2,16,conn_connectionWithReq,27144192
"iPod5,1",8.2,0,70,2,15,conn_connectionWithReq,27144192
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,27148288
"iPod5,1",8.2,0,70,2,14,conn_connectionWithReq,27160576
"iPod5,1",8.2,0,71,2,19,conn_connectionWithReq,27168768
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,27176960
"iPod5,1",8.2,0,71,2,12,conn_connectionWithReq,27181056
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,27181056
"iPod5,1",8.2,0,83,2,12,conn_connectionWithReq,27197440
"iPod5,1",8.2,0,83,2,12,conn_connectionWithReq,27201536
"iPod5,1",8.2,0,83,2,14,conn_connectionWithReq,27209728
"iPod5,1",8.2,0,70,2,16,conn_connectionWithReq,27213824
"iPod5,1",8.2,0,70,2,13,conn_connectionWithReq,27217920
"iPod5,1",8.2,0,70,2,12,conn_connectionWithReq,27222016
"iPod5,1",8.2,0,70,2,16,conn_connectionWithReq,27230208
"iPod5,1",8.2,0,71,2,14,conn_connectionWithReq,27234304
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,27242496
"iPod5,1",8.2,0,71,2,23,conn_connectionWithReq,27246592
"iPod5,1",8.2,0,75,2,19,conn_connectionWithReq,27254784
"iPod5,1",8.2,0,75,2,26,conn_connectionWithReq,27258880
"iPod5,1",8.2,0,75,2,15,conn_connectionWithReq,27267072
"iPod5,1",8.2,0,71,2,18,conn_connectionWithReq,27275264
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,27287552
"iPod5,1",8.2,0,71,2,19,conn_connectionWithReq,27287552
"iPod5,1",8.2,0,69,2,19,conn_connectionWithReq,27295744
"iPod5,1",8.2,0,69,2,22,conn_connectionWithReq,27303936
"iPod5,1",8.2,0,69,2,17,conn_connectionWithReq,27308032
"iPod5,1",8.2,0,69,2,24,conn_connectionWithReq,27320320
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,27324416
"iPod5,1",8.2,0,69,2,13,conn_connectionWithReq,27324416
"iPod5,1",8.2,0,69,2,14,conn_connectionWithReq,27332608
"iPod5,1",8.2,0,71,2,12,conn_connectionWithReq,27340800
"iPod5,1",8.2,0,71,2,13,conn_connectionWithReq,27348992
"iPod5,1",8.2,0,71,2,15,conn_connectionWithReq,27365376
"iPod5,1",8.2,0,77,2,14,conn_connectionWithReq,27369472
"iPod5,1",8.2,0,77,2,13,conn_connectionWithReq,27377664
