phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,18,2,43,conn_sync,16109568
"iPod5,1",8.2,0,7,2,42,conn_sync,16109568
"iPod5,1",8.2,0,14,2,42,conn_sync,16109568
"iPod5,1",8.2,0,5,2,43,conn_sync,16109568
"iPod5,1",8.2,0,10,2,42,conn_sync,16109568
"iPod5,1",8.2,0,23,2,42,conn_sync,16191488
"iPod5,1",8.2,0,8,2,42,conn_sync,16240640
"iPod5,1",8.2,0,7,2,43,conn_sync,16240640
"iPod5,1",8.2,0,8,2,42,conn_sync,16240640
"iPod5,1",8.2,0,7,2,42,conn_sync,16240640
"iPod5,1",8.2,0,5,2,42,conn_sync,16244736
"iPod5,1",8.2,0,8,2,41,conn_sync,16248832
"iPod5,1",8.2,0,15,2,44,conn_sync,16269312
"iPod5,1",8.2,0,7,2,43,conn_sync,16269312
"iPod5,1",8.2,0,8,2,46,conn_sync,16269312
"iPod5,1",8.2,0,5,2,23,conn_sync,16269312
"iPod5,1",8.2,0,8,2,50,conn_sync,16269312
"iPod5,1",8.2,0,7,2,45,conn_sync,16269312
"iPod5,1",8.2,0,4,2,43,conn_sync,16269312
"iPod5,1",8.2,0,7,2,43,conn_sync,16273408
"iPod5,1",8.2,0,7,2,42,conn_sync,16273408
"iPod5,1",8.2,0,5,2,42,conn_sync,16273408
"iPod5,1",8.2,0,18,2,42,conn_sync,16273408
"iPod5,1",8.2,0,7,2,42,conn_sync,16273408
"iPod5,1",8.2,0,10,2,41,conn_sync,16273408
"iPod5,1",8.2,0,7,2,42,conn_sync,16273408
"iPod5,1",8.2,0,7,2,43,conn_sync,16273408
"iPod5,1",8.2,0,5,2,42,conn_sync,16273408
"iPod5,1",8.2,0,7,2,41,conn_sync,16273408
"iPod5,1",8.2,0,7,2,42,conn_sync,16277504
"iPod5,1",8.2,0,5,2,43,conn_sync,16277504
"iPod5,1",8.2,0,5,2,43,conn_sync,16277504
"iPod5,1",8.2,0,17,2,44,conn_sync,16285696
"iPod5,1",8.2,0,7,2,43,conn_sync,16285696
"iPod5,1",8.2,0,8,2,42,conn_sync,16285696
"iPod5,1",8.2,0,7,2,43,conn_sync,16285696
"iPod5,1",8.2,0,7,2,43,conn_sync,16285696
"iPod5,1",8.2,0,8,2,43,conn_sync,16285696
"iPod5,1",8.2,0,5,2,43,conn_sync,16285696
"iPod5,1",8.2,0,10,2,42,conn_sync,16285696
"iPod5,1",8.2,0,6,2,57,conn_sync,16285696
"iPod5,1",8.2,0,14,2,42,conn_sync,16289792
"iPod5,1",8.2,0,7,2,42,conn_sync,16289792
"iPod5,1",8.2,0,7,2,42,conn_sync,16289792
"iPod5,1",8.2,0,10,2,42,conn_sync,16289792
"iPod5,1",8.2,0,7,2,43,conn_sync,16289792
"iPod5,1",8.2,0,5,2,42,conn_sync,16289792
"iPod5,1",8.2,0,6,2,43,conn_sync,16289792
"iPod5,1",8.2,0,4,2,42,conn_sync,16289792
"iPod5,1",8.2,0,7,2,43,conn_sync,16289792
"iPod5,1",8.2,0,12,2,42,conn_sync,16293888
"iPod5,1",8.2,0,10,2,44,conn_sync,16293888
"iPod5,1",8.2,0,6,2,42,conn_sync,16293888
"iPod5,1",8.2,0,7,2,43,conn_sync,16293888
"iPod5,1",8.2,0,10,2,18,conn_sync,16293888
"iPod5,1",8.2,0,7,2,43,conn_sync,16293888
"iPod5,1",8.2,0,5,2,41,conn_sync,16293888
"iPod5,1",8.2,0,7,2,43,conn_sync,16293888
"iPod5,1",8.2,0,5,2,43,conn_sync,16293888
"iPod5,1",8.2,0,7,2,42,conn_sync,16293888
"iPod5,1",8.2,0,22,2,43,conn_sync,16293888
"iPod5,1",8.2,0,7,2,42,conn_sync,16293888
"iPod5,1",8.2,0,5,2,42,conn_sync,16293888
"iPod5,1",8.2,0,14,2,41,conn_sync,16293888
"iPod5,1",8.2,0,5,2,42,conn_sync,16297984
"iPod5,1",8.2,0,8,2,43,conn_sync,16297984
"iPod5,1",8.2,0,7,2,43,conn_sync,16297984
"iPod5,1",8.2,0,5,2,44,conn_sync,16302080
"iPod5,1",8.2,0,7,2,42,conn_sync,16302080
"iPod5,1",8.2,0,18,2,42,conn_sync,16302080
"iPod5,1",8.2,0,7,2,43,conn_sync,16302080
"iPod5,1",8.2,0,5,2,42,conn_sync,16302080
"iPod5,1",8.2,0,16,2,43,conn_sync,16302080
"iPod5,1",8.2,0,5,2,42,conn_sync,16302080
"iPod5,1",8.2,0,7,2,41,conn_sync,16302080
"iPod5,1",8.2,0,5,2,42,conn_sync,16302080
"iPod5,1",8.2,0,7,2,43,conn_sync,16302080
"iPod5,1",8.2,0,5,2,42,conn_sync,16302080
"iPod5,1",8.2,0,14,2,42,conn_sync,16306176
"iPod5,1",8.2,0,10,2,43,conn_sync,16306176
"iPod5,1",8.2,0,7,2,42,conn_sync,16306176
"iPod5,1",8.2,0,11,2,42,conn_sync,16306176
"iPod5,1",8.2,0,8,2,40,conn_sync,16306176
"iPod5,1",8.2,0,6,2,50,conn_sync,16306176
"iPod5,1",8.2,0,7,2,43,conn_sync,16306176
"iPod5,1",8.2,0,20,2,41,conn_sync,16306176
"iPod5,1",8.2,0,5,2,41,conn_sync,16306176
"iPod5,1",8.2,0,5,2,42,conn_sync,16306176
"iPod5,1",8.2,0,12,2,43,conn_sync,16306176
"iPod5,1",8.2,0,5,2,43,conn_sync,16306176
"iPod5,1",8.2,0,7,2,42,conn_sync,16306176
"iPod5,1",8.2,0,11,2,43,conn_sync,16310272
"iPod5,1",8.2,0,4,2,43,conn_sync,16310272
"iPod5,1",8.2,0,8,2,43,conn_sync,16310272
"iPod5,1",8.2,0,22,2,43,conn_sync,16240640
"iPod5,1",8.2,0,5,2,44,conn_sync,16240640
"iPod5,1",8.2,0,7,2,41,conn_sync,16240640
"iPod5,1",8.2,0,10,2,20,conn_sync,16240640
"iPod5,1",8.2,0,12,2,53,conn_sync,16240640
"iPod5,1",8.2,0,5,2,42,conn_sync,16240640
"iPod5,1",8.2,0,7,2,43,conn_sync,16240640
"iPod5,1",8.2,0,10,2,57,conn_sync,16240640
"iPod5,1",8.2,0,7,2,42,conn_sync,16240640
"iPod5,1",8.2,0,5,2,42,conn_sync,16240640
"iPod5,1",8.2,0,11,2,42,conn_sync,16240640
"iPod5,1",8.2,0,5,2,42,conn_sync,16240640
"iPod5,1",8.2,0,5,2,43,conn_sync,16240640
"iPod5,1",8.2,0,5,2,41,conn_sync,16240640
"iPod5,1",8.2,0,19,2,43,conn_sync,16240640
"iPod5,1",8.2,0,5,2,42,conn_sync,16240640
"iPod5,1",8.2,0,7,2,42,conn_sync,16244736
"iPod5,1",8.2,0,11,2,44,conn_sync,16244736
"iPod5,1",8.2,0,7,2,42,conn_sync,16244736
"iPod5,1",8.2,0,5,2,43,conn_sync,16244736
"iPod5,1",8.2,0,25,2,42,conn_sync,16244736
"iPod5,1",8.2,0,5,2,42,conn_sync,16244736
"iPod5,1",8.2,0,7,2,42,conn_sync,16248832
"iPod5,1",8.2,0,5,2,42,conn_sync,16248832
"iPod5,1",8.2,0,11,2,42,conn_sync,16248832
"iPod5,1",8.2,0,7,2,42,conn_sync,16248832
"iPod5,1",8.2,0,7,2,41,conn_sync,16248832
"iPod5,1",8.2,0,11,2,41,conn_sync,16248832
"iPod5,1",8.2,0,8,2,42,conn_sync,16248832
"iPod5,1",8.2,0,7,2,43,conn_sync,16248832
"iPod5,1",8.2,0,10,2,42,conn_sync,16252928
"iPod5,1",8.2,0,9,2,43,conn_sync,16252928
"iPod5,1",8.2,0,7,2,42,conn_sync,16252928
"iPod5,1",8.2,0,5,2,45,conn_sync,16252928
"iPod5,1",8.2,0,32,2,44,conn_sync,16252928
"iPod5,1",8.2,0,7,2,46,conn_sync,16252928
"iPod5,1",8.2,0,5,2,42,conn_sync,16252928
"iPod5,1",8.2,0,32,2,43,conn_sync,16252928
"iPod5,1",8.2,0,5,2,42,conn_sync,16252928
"iPod5,1",8.2,0,6,2,42,conn_sync,16252928
"iPod5,1",8.2,0,25,2,44,conn_sync,16252928
"iPod5,1",8.2,0,5,2,42,conn_sync,16252928
"iPod5,1",8.2,0,9,2,42,conn_sync,16252928
"iPod5,1",8.2,0,5,2,42,conn_sync,16252928
"iPod5,1",8.2,0,37,2,42,conn_sync,16252928
"iPod5,1",8.2,0,15,2,45,conn_sync,16257024
"iPod5,1",8.2,0,6,2,19,conn_sync,16257024
"iPod5,1",8.2,0,19,2,42,conn_sync,16257024
"iPod5,1",8.2,0,5,2,41,conn_sync,16257024
"iPod5,1",8.2,0,5,2,43,conn_sync,16257024
"iPod5,1",8.2,0,33,2,41,conn_sync,16261120
"iPod5,1",8.2,0,4,2,43,conn_sync,16261120
"iPod5,1",8.2,0,12,2,42,conn_sync,16261120
"iPod5,1",8.2,0,10,2,42,conn_sync,16261120
"iPod5,1",8.2,0,6,2,48,conn_sync,16261120
"iPod5,1",8.2,0,5,2,42,conn_sync,16261120
"iPod5,1",8.2,0,26,2,42,conn_sync,16261120
"iPod5,1",8.2,0,8,2,44,conn_sync,16261120
"iPod5,1",8.2,0,5,2,42,conn_sync,16265216
"iPod5,1",8.2,0,25,2,43,conn_sync,16265216
"iPod5,1",8.2,0,15,2,44,conn_sync,16265216
"iPod5,1",8.2,0,7,2,42,conn_sync,16265216
"iPod5,1",8.2,0,22,2,44,conn_sync,16265216
"iPod5,1",8.2,0,15,2,43,conn_sync,16265216
"iPod5,1",8.2,0,5,2,42,conn_sync,16265216
"iPod5,1",8.2,0,27,2,41,conn_sync,16265216
"iPod5,1",8.2,0,11,2,25,conn_sync,16265216
"iPod5,1",8.2,0,10,2,42,conn_sync,16269312
"iPod5,1",8.2,0,7,2,45,conn_sync,16269312
"iPod5,1",8.2,0,5,2,43,conn_sync,16269312
"iPod5,1",8.2,0,16,2,42,conn_sync,16269312
"iPod5,1",8.2,0,17,2,41,conn_sync,16269312
"iPod5,1",8.2,0,7,2,41,conn_sync,16269312
"iPod5,1",8.2,0,18,2,42,conn_sync,16269312
"iPod5,1",8.2,0,10,2,42,conn_sync,16273408
"iPod5,1",8.2,0,12,2,46,conn_sync,16273408
"iPod5,1",8.2,0,5,2,41,conn_sync,16273408
"iPod5,1",8.2,0,33,2,44,conn_sync,16273408
"iPod5,1",8.2,0,14,2,41,conn_sync,16273408
"iPod5,1",8.2,0,7,2,42,conn_sync,16273408
"iPod5,1",8.2,0,22,2,49,conn_sync,16273408
"iPod5,1",8.2,0,15,2,42,conn_sync,16273408
"iPod5,1",8.2,0,5,2,43,conn_sync,16277504
"iPod5,1",8.2,0,32,2,42,conn_sync,16392192
"iPod5,1",8.2,0,15,2,17,conn_sync,16441344
"iPod5,1",8.2,0,8,2,50,conn_sync,16445440
"iPod5,1",8.2,0,5,2,42,conn_sync,16445440
"iPod5,1",8.2,0,40,2,43,conn_sync,16449536
"iPod5,1",8.2,0,15,2,42,conn_sync,16453632
"iPod5,1",8.2,0,7,2,18,conn_sync,16453632
"iPod5,1",8.2,0,23,2,41,conn_sync,16453632
"iPod5,1",8.2,0,15,2,43,conn_sync,16457728
"iPod5,1",8.2,0,4,2,46,conn_sync,16457728
"iPod5,1",8.2,0,26,2,42,conn_sync,16461824
"iPod5,1",8.2,0,5,2,42,conn_sync,16461824
"iPod5,1",8.2,0,7,2,42,conn_sync,16461824
"iPod5,1",8.2,0,16,2,43,conn_sync,16465920
"iPod5,1",8.2,0,14,2,43,conn_sync,16470016
"iPod5,1",8.2,0,16,2,42,conn_sync,16470016
"iPod5,1",8.2,0,7,2,42,conn_sync,16470016
"iPod5,1",8.2,0,8,2,42,conn_sync,16470016
"iPod5,1",8.2,0,15,2,42,conn_sync,16470016
"iPod5,1",8.2,0,8,2,44,conn_sync,16470016
"iPod5,1",8.2,0,24,2,42,conn_sync,16474112
"iPod5,1",8.2,0,8,2,44,conn_sync,16478208
"iPod5,1",8.2,0,25,2,54,conn_sync,16482304
"iPod5,1",8.2,0,8,2,42,conn_sync,16482304
"iPod5,1",8.2,0,8,2,41,conn_sync,16482304
"iPod5,1",8.2,0,8,2,43,conn_sync,16482304
"iPod5,1",8.2,0,7,2,43,conn_sync,16482304
"iPod5,1",8.2,0,8,2,42,conn_sync,16482304
"iPod5,1",8.2,0,12,2,45,conn_sync,16486400
"iPod5,1",8.2,0,7,2,42,conn_sync,16486400
"iPod5,1",8.2,0,11,2,43,conn_sync,16486400
"iPod5,1",8.2,0,11,2,44,conn_sync,16486400
"iPod5,1",8.2,0,5,2,42,conn_sync,16486400
"iPod5,1",8.2,0,9,2,43,conn_sync,16486400
"iPod5,1",8.2,0,11,2,41,conn_sync,16486400
"iPod5,1",8.2,0,7,2,42,conn_sync,16486400
"iPod5,1",8.2,0,5,2,43,conn_sync,16490496
"iPod5,1",8.2,0,14,2,43,conn_sync,16494592
"iPod5,1",8.2,0,5,2,43,conn_sync,16494592
"iPod5,1",8.2,0,7,2,41,conn_sync,16494592
"iPod5,1",8.2,0,14,2,43,conn_sync,16494592
"iPod5,1",8.2,0,5,2,42,conn_sync,16494592
"iPod5,1",8.2,0,7,2,42,conn_sync,16498688
"iPod5,1",8.2,0,10,2,42,conn_sync,16498688
"iPod5,1",8.2,0,7,2,42,conn_sync,16498688
"iPod5,1",8.2,0,8,2,42,conn_sync,16498688
"iPod5,1",8.2,0,7,2,42,conn_sync,16498688
"iPod5,1",8.2,0,14,2,42,conn_sync,16498688
"iPod5,1",8.2,0,7,2,43,conn_sync,16502784
"iPod5,1",8.2,0,6,2,18,conn_sync,16502784
"iPod5,1",8.2,0,13,2,42,conn_sync,16519168
"iPod5,1",8.2,0,5,2,43,conn_sync,16519168
"iPod5,1",8.2,0,5,2,42,conn_sync,16519168
"iPod5,1",8.2,0,11,2,43,conn_sync,16519168
"iPod5,1",8.2,0,7,2,42,conn_sync,16519168
"iPod5,1",8.2,0,15,2,41,conn_sync,16519168
"iPod5,1",8.2,0,16,2,42,conn_sync,16527360
"iPod5,1",8.2,0,7,2,41,conn_sync,16527360
"iPod5,1",8.2,0,5,2,42,conn_sync,16527360
"iPod5,1",8.2,0,19,2,42,conn_sync,16543744
"iPod5,1",8.2,0,8,2,45,conn_sync,16543744
"iPod5,1",8.2,0,7,2,42,conn_sync,16543744
"iPod5,1",8.2,0,9,2,42,conn_sync,16543744
"iPod5,1",8.2,0,8,2,42,conn_sync,16543744
"iPod5,1",8.2,0,7,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,41,conn_sync,16551936
"iPod5,1",8.2,0,8,2,44,conn_sync,16551936
"iPod5,1",8.2,0,5,2,43,conn_sync,16551936
"iPod5,1",8.2,0,10,2,42,conn_sync,16551936
"iPod5,1",8.2,0,8,2,42,conn_sync,16551936
"iPod5,1",8.2,0,7,2,43,conn_sync,16556032
"iPod5,1",8.2,0,8,2,43,conn_sync,16556032
"iPod5,1",8.2,0,9,2,42,conn_sync,16556032
"iPod5,1",8.2,0,9,2,42,conn_sync,16556032
"iPod5,1",8.2,0,7,2,44,conn_sync,16560128
"iPod5,1",8.2,0,9,2,42,conn_sync,16560128
"iPod5,1",8.2,0,7,2,44,conn_sync,16560128
"iPod5,1",8.2,0,11,2,43,conn_sync,16564224
"iPod5,1",8.2,0,7,2,43,conn_sync,16543744
"iPod5,1",8.2,0,8,2,45,conn_sync,16543744
"iPod5,1",8.2,0,8,2,42,conn_sync,16543744
"iPod5,1",8.2,0,7,2,42,conn_sync,16543744
"iPod5,1",8.2,0,8,2,43,conn_sync,16547840
"iPod5,1",8.2,0,7,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,50,conn_sync,16547840
"iPod5,1",8.2,0,7,2,42,conn_sync,16547840
"iPod5,1",8.2,0,11,2,44,conn_sync,16551936
"iPod5,1",8.2,0,11,2,43,conn_sync,16482304
"iPod5,1",8.2,0,8,2,33,conn_sync,16482304
"iPod5,1",8.2,0,7,2,43,conn_sync,16482304
"iPod5,1",8.2,0,12,2,18,conn_sync,16482304
"iPod5,1",8.2,0,9,2,16,conn_sync,16482304
"iPod5,1",8.2,0,5,2,43,conn_sync,16482304
"iPod5,1",8.2,0,10,2,41,conn_sync,16482304
"iPod5,1",8.2,0,8,2,43,conn_sync,16482304
"iPod5,1",8.2,0,7,2,42,conn_sync,16482304
"iPod5,1",8.2,0,5,2,42,conn_sync,16482304
"iPod5,1",8.2,0,9,2,48,conn_sync,16482304
"iPod5,1",8.2,0,7,2,43,conn_sync,16482304
"iPod5,1",8.2,0,7,2,43,conn_sync,16482304
"iPod5,1",8.2,0,15,2,42,conn_sync,16482304
"iPod5,1",8.2,0,8,2,42,conn_sync,16482304
"iPod5,1",8.2,0,5,2,44,conn_sync,16482304
"iPod5,1",8.2,0,9,2,42,conn_sync,16482304
"iPod5,1",8.2,0,10,2,42,conn_sync,16486400
"iPod5,1",8.2,0,5,2,42,conn_sync,16486400
"iPod5,1",8.2,0,9,2,43,conn_sync,16486400
"iPod5,1",8.2,0,7,2,43,conn_sync,16486400
"iPod5,1",8.2,0,7,2,42,conn_sync,16490496
"iPod5,1",8.2,0,9,2,42,conn_sync,16490496
"iPod5,1",8.2,0,8,2,42,conn_sync,16490496
"iPod5,1",8.2,0,7,2,43,conn_sync,16490496
"iPod5,1",8.2,0,8,2,46,conn_sync,16494592
"iPod5,1",8.2,0,8,2,45,conn_sync,16494592
"iPod5,1",8.2,0,9,2,42,conn_sync,16494592
"iPod5,1",8.2,0,8,2,42,conn_sync,16494592
"iPod5,1",8.2,0,8,2,43,conn_sync,16494592
"iPod5,1",8.2,0,10,2,42,conn_sync,16498688
"iPod5,1",8.2,0,10,2,44,conn_sync,16498688
"iPod5,1",8.2,0,7,2,45,conn_sync,16498688
"iPod5,1",8.2,0,11,2,43,conn_sync,16498688
"iPod5,1",8.2,0,8,2,53,conn_sync,16498688
"iPod5,1",8.2,0,7,2,42,conn_sync,16502784
"iPod5,1",8.2,0,8,2,42,conn_sync,16502784
"iPod5,1",8.2,0,9,2,55,conn_sync,16502784
"iPod5,1",8.2,0,5,2,42,conn_sync,16502784
"iPod5,1",8.2,0,10,2,42,conn_sync,16506880
"iPod5,1",8.2,0,7,2,47,conn_sync,16506880
"iPod5,1",8.2,0,9,2,46,conn_sync,16506880
"iPod5,1",8.2,0,5,2,42,conn_sync,16523264
"iPod5,1",8.2,0,18,2,41,conn_sync,16527360
"iPod5,1",8.2,0,11,2,43,conn_sync,16527360
"iPod5,1",8.2,0,8,2,42,conn_sync,16527360
"iPod5,1",8.2,0,10,2,18,conn_sync,16531456
"iPod5,1",8.2,0,7,2,43,conn_sync,16531456
"iPod5,1",8.2,0,7,2,42,conn_sync,16531456
"iPod5,1",8.2,0,9,2,42,conn_sync,16531456
"iPod5,1",8.2,0,7,2,43,conn_sync,16531456
"iPod5,1",8.2,0,9,2,42,conn_sync,16531456
"iPod5,1",8.2,0,5,2,43,conn_sync,16531456
"iPod5,1",8.2,0,11,2,42,conn_sync,16535552
"iPod5,1",8.2,0,5,2,43,conn_sync,16535552
"iPod5,1",8.2,0,7,2,42,conn_sync,16535552
"iPod5,1",8.2,0,12,2,43,conn_sync,16539648
"iPod5,1",8.2,0,8,2,42,conn_sync,16539648
"iPod5,1",8.2,0,7,2,42,conn_sync,16539648
"iPod5,1",8.2,0,8,2,41,conn_sync,16539648
"iPod5,1",8.2,0,10,2,41,conn_sync,16539648
"iPod5,1",8.2,0,5,2,42,conn_sync,16543744
"iPod5,1",8.2,0,11,2,44,conn_sync,16547840
"iPod5,1",8.2,0,7,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,43,conn_sync,16547840
"iPod5,1",8.2,0,7,2,42,conn_sync,16547840
"iPod5,1",8.2,0,8,2,43,conn_sync,16547840
"iPod5,1",8.2,0,7,2,43,conn_sync,16551936
"iPod5,1",8.2,0,9,2,43,conn_sync,16551936
"iPod5,1",8.2,0,7,2,42,conn_sync,16556032
"iPod5,1",8.2,0,11,2,43,conn_sync,16560128
"iPod5,1",8.2,0,7,2,42,conn_sync,16560128
"iPod5,1",8.2,0,9,2,43,conn_sync,16560128
"iPod5,1",8.2,0,7,2,42,conn_sync,16560128
"iPod5,1",8.2,0,10,2,47,conn_sync,16572416
"iPod5,1",8.2,0,7,2,45,conn_sync,16576512
"iPod5,1",8.2,0,21,2,43,conn_sync,16580608
"iPod5,1",8.2,0,8,2,42,conn_sync,16580608
"iPod5,1",8.2,0,5,2,43,conn_sync,16580608
"iPod5,1",8.2,0,9,2,43,conn_sync,16580608
"iPod5,1",8.2,0,8,2,44,conn_sync,16580608
"iPod5,1",8.2,0,5,2,46,conn_sync,16580608
"iPod5,1",8.2,0,10,2,41,conn_sync,16580608
"iPod5,1",8.2,0,15,2,43,conn_sync,16670720
"iPod5,1",8.2,0,20,2,17,conn_sync,16752640
"iPod5,1",8.2,0,7,2,43,conn_sync,16760832
"iPod5,1",8.2,0,11,2,43,conn_sync,16760832
"iPod5,1",8.2,0,8,2,42,conn_sync,16764928
"iPod5,1",8.2,0,7,2,41,conn_sync,16764928
"iPod5,1",8.2,0,9,2,17,conn_sync,16764928
"iPod5,1",8.2,0,7,2,43,conn_sync,16764928
"iPod5,1",8.2,0,7,2,42,conn_sync,16769024
"iPod5,1",8.2,0,11,2,42,conn_sync,16777216
"iPod5,1",8.2,0,7,2,42,conn_sync,16777216
