phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.2,0,69,2,14,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,20,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,23,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,17,startAsyncRequest,26288128
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,26288128
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,17,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26288128
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,90,2,21,startAsyncRequest,26292224
"iPod5,1",8.2,0,90,2,21,startAsyncRequest,26288128
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26288128
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,26288128
"iPod5,1",8.2,0,80,2,27,startAsyncRequest,26288128
"iPod5,1",8.2,0,88,2,36,startAsyncRequest,26288128
"iPod5,1",8.2,0,88,2,30,startAsyncRequest,26288128
"iPod5,1",8.2,0,86,2,26,startAsyncRequest,26288128
"iPod5,1",8.2,0,86,2,19,startAsyncRequest,26288128
"iPod5,1",8.2,0,86,2,17,startAsyncRequest,26288128
"iPod5,1",8.2,0,76,2,39,startAsyncRequest,26288128
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,26288128
"iPod5,1",8.2,0,76,2,18,startAsyncRequest,26288128
"iPod5,1",8.2,0,88,2,40,startAsyncRequest,26284032
"iPod5,1",8.2,0,88,2,43,startAsyncRequest,26284032
"iPod5,1",8.2,0,94,2,41,startAsyncRequest,26284032
"iPod5,1",8.2,0,94,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,94,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,34,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,26,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,18,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,32,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,63,2,32,startAsyncRequest,26284032
"iPod5,1",8.2,0,63,2,37,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,86,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,48,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,30,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,40,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,39,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,27,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,25,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,63,2,27,startAsyncRequest,26284032
"iPod5,1",8.2,0,63,2,25,startAsyncRequest,26284032
"iPod5,1",8.2,0,70,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,70,2,25,startAsyncRequest,26284032
"iPod5,1",8.2,0,70,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,45,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,82,2,43,startAsyncRequest,26284032
"iPod5,1",8.2,0,82,2,39,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,22,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,24,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,18,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,78,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,32,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,26,startAsyncRequest,26284032
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,87,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,87,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,87,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,22,startAsyncRequest,26284032
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,26,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,43,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,25,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,34,startAsyncRequest,26284032
"iPod5,1",8.2,0,85,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,31,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,26284032
"iPod5,1",8.2,0,83,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,28,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,33,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,26,startAsyncRequest,26284032
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,23,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,38,startAsyncRequest,26284032
"iPod5,1",8.2,0,100,2,24,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,30,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,21,startAsyncRequest,26284032
"iPod5,1",8.2,0,91,2,35,startAsyncRequest,26284032
"iPod5,1",8.2,0,91,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,91,2,19,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26284032
"iPod5,1",8.2,0,75,2,20,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,31,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26284032
"iPod5,1",8.2,0,90,2,28,startAsyncRequest,26284032
"iPod5,1",8.2,0,71,2,14,startAsyncRequest,26284032
"iPod5,1",8.2,0,71,2,19,startAsyncRequest,26271744
"iPod5,1",8.2,0,91,2,29,startAsyncRequest,26255360
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,26255360
"iPod5,1",8.2,0,91,2,18,startAsyncRequest,26255360
"iPod5,1",8.2,0,84,2,52,startAsyncRequest,26255360
"iPod5,1",8.2,0,84,2,44,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,36,startAsyncRequest,26255360
"iPod5,1",8.2,0,84,2,18,startAsyncRequest,26255360
"iPod5,1",8.2,0,84,2,15,startAsyncRequest,26255360
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,85,2,35,startAsyncRequest,26255360
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,26255360
"iPod5,1",8.2,0,85,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,72,2,17,startAsyncRequest,26255360
"iPod5,1",8.2,0,72,2,17,startAsyncRequest,26255360
"iPod5,1",8.2,0,72,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,83,2,18,startAsyncRequest,26255360
"iPod5,1",8.2,0,83,2,20,startAsyncRequest,26255360
"iPod5,1",8.2,0,90,2,20,startAsyncRequest,26255360
"iPod5,1",8.2,0,90,2,35,startAsyncRequest,26255360
"iPod5,1",8.2,0,90,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26255360
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26255360
"iPod5,1",8.2,0,88,2,13,startAsyncRequest,26255360
"iPod5,1",8.2,0,88,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,88,2,17,startAsyncRequest,26255360
"iPod5,1",8.2,0,78,2,22,startAsyncRequest,26255360
"iPod5,1",8.2,0,78,2,18,startAsyncRequest,26255360
"iPod5,1",8.2,0,78,2,23,startAsyncRequest,26255360
"iPod5,1",8.2,0,73,2,22,startAsyncRequest,26255360
"iPod5,1",8.2,0,73,2,30,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,26255360
"iPod5,1",8.2,0,87,2,40,startAsyncRequest,26255360
"iPod5,1",8.2,0,87,2,21,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,23,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,25,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,26,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,38,startAsyncRequest,26255360
"iPod5,1",8.2,0,85,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,21,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,37,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,40,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,31,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,31,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,47,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,84,2,60,startAsyncRequest,26259456
"iPod5,1",8.2,0,84,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,84,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,72,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,78,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,78,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,82,2,64,startAsyncRequest,26259456
"iPod5,1",8.2,0,82,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,82,2,25,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,29,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,40,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,23,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,56,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,29,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,41,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,47,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,48,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,26259456
"iPod5,1",8.2,0,69,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,69,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,69,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,26,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,41,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,43,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,29,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,84,2,40,startAsyncRequest,26259456
"iPod5,1",8.2,0,84,2,25,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,75,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,93,2,54,startAsyncRequest,26259456
"iPod5,1",8.2,0,93,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,93,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,83,2,37,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,41,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,26,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,27,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,27,startAsyncRequest,26259456
"iPod5,1",8.2,0,85,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,35,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,45,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,13,startAsyncRequest,26259456
"iPod5,1",8.2,0,66,2,29,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,92,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,76,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,78,2,30,startAsyncRequest,26259456
"iPod5,1",8.2,0,78,2,21,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,45,startAsyncRequest,26259456
"iPod5,1",8.2,0,80,2,24,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,30,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,90,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,81,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,87,2,43,startAsyncRequest,26259456
"iPod5,1",8.2,0,87,2,27,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,29,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,18,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,91,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,52,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,20,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,21,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,46,startAsyncRequest,26259456
"iPod5,1",8.2,0,94,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,22,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,32,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,41,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,26,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,32,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,23,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,23,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,26,startAsyncRequest,26255360
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,35,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,34,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,31,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,14,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,15,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,16,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,28,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,35,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,19,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
"iPod5,1",8.2,0,100,2,17,startAsyncRequest,26259456
