phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,0,59,1,225,conn_connectionWithReq,24260608
"iPhone4,1",7.0.2,0,60,1,169,conn_connectionWithReq,24358912
"iPhone4,1",7.0.2,0,66,1,117,conn_connectionWithReq,24457216
"iPhone4,1",7.0.2,0,58,1,212,conn_connectionWithReq,24559616
"iPhone4,1",7.0.2,0,54,1,1150,conn_connectionWithReq,24666112
"iPhone4,1",7.0.2,0,54,1,872,conn_connectionWithReq,24756224
"iPhone4,1",7.0.2,0,55,1,703,conn_connectionWithReq,24858624
"iPhone4,1",7.0.2,0,54,1,1080,conn_connectionWithReq,24961024
"iPhone4,1",7.0.2,0,58,1,250,conn_connectionWithReq,25063424
"iPhone4,1",7.0.2,0,59,1,227,conn_connectionWithReq,25161728
"iPhone4,1",7.0.2,0,62,1,129,conn_connectionWithReq,25255936
"iPhone4,1",7.0.2,0,58,1,188,conn_connectionWithReq,25350144
"iPhone4,1",7.0.2,0,59,1,1118,conn_connectionWithReq,22683648
"iPhone4,1",7.0.2,0,64,1,86,conn_connectionWithReq,22802432
"iPhone4,1",7.0.2,0,73,1,71,conn_connectionWithReq,22904832
"iPhone4,1",7.0.2,0,57,1,225,conn_connectionWithReq,22994944
"iPhone4,1",7.0.2,0,58,1,209,conn_connectionWithReq,23109632
"iPhone4,1",7.0.2,0,54,1,982,conn_connectionWithReq,23207936
"iPhone4,1",7.0.2,0,54,1,903,conn_connectionWithReq,23314432
"iPhone4,1",7.0.2,0,54,1,1224,conn_connectionWithReq,23412736
"iPhone4,1",7.0.2,0,54,1,1010,conn_connectionWithReq,23502848
"iPhone4,1",7.0.2,0,54,1,674,conn_connectionWithReq,23605248
"iPhone4,1",7.0.2,0,54,1,854,conn_connectionWithReq,23711744
"iPhone4,1",7.0.2,0,56,1,266,conn_connectionWithReq,23822336
"iPhone4,1",7.0.2,0,59,1,236,conn_connectionWithReq,23932928
"iPhone4,1",7.0.2,0,54,1,655,conn_connectionWithReq,24035328
"iPhone4,1",7.0.2,0,65,1,97,conn_connectionWithReq,24133632
"iPhone4,1",7.0.2,0,75,1,65,conn_connectionWithReq,24236032
"iPhone4,1",7.0.2,0,66,1,82,conn_connectionWithReq,24326144
"iPhone4,1",7.0.2,0,60,1,181,conn_connectionWithReq,24440832
"iPhone4,1",7.0.2,0,68,1,87,conn_connectionWithReq,24535040
"iPhone4,1",7.0.2,0,59,1,204,conn_connectionWithReq,24633344
"iPhone4,1",7.0.2,0,60,1,136,conn_connectionWithReq,24739840
"iPhone4,1",7.0.2,0,58,1,366,conn_connectionWithReq,24838144
"iPhone4,1",7.0.2,0,61,1,153,conn_connectionWithReq,24940544
"iPhone4,1",7.0.2,0,55,1,611,conn_connectionWithReq,25030656
"iPhone4,1",7.0.2,0,66,1,382,conn_connectionWithReq,22654976
"iPhone4,1",7.0.2,0,81,1,56,conn_connectionWithReq,22749184
"iPhone4,1",7.0.2,0,59,1,128,conn_connectionWithReq,22851584
"iPhone4,1",7.0.2,0,80,1,61,conn_connectionWithReq,22945792
"iPhone4,1",7.0.2,0,64,1,73,conn_connectionWithReq,23044096
"iPhone4,1",7.0.2,0,57,1,484,conn_connectionWithReq,23142400
"iPhone4,1",7.0.2,0,55,1,724,conn_connectionWithReq,23244800
"iPhone4,1",7.0.2,0,57,1,187,conn_connectionWithReq,23334912
"iPhone4,1",7.0.2,0,57,1,279,conn_connectionWithReq,23429120
"iPhone4,1",7.0.2,0,56,1,250,conn_connectionWithReq,23527424
"iPhone4,1",7.0.2,0,60,1,204,conn_connectionWithReq,23625728
"iPhone4,1",7.0.2,0,60,1,196,conn_connectionWithReq,23728128
"iPhone4,1",7.0.2,0,57,1,374,conn_connectionWithReq,23826432
"iPhone4,1",7.0.2,0,62,1,579,conn_connectionWithReq,23928832
"iPhone4,1",7.0.2,0,55,1,539,conn_connectionWithReq,24035328
"iPhone4,1",7.0.2,0,55,1,651,conn_connectionWithReq,24129536
"iPhone4,1",7.0.2,0,56,1,251,conn_connectionWithReq,24231936
"iPhone4,1",7.0.2,0,61,1,171,conn_connectionWithReq,24334336
"iPhone4,1",7.0.2,0,55,1,541,conn_connectionWithReq,24436736
"iPhone4,1",7.0.2,0,61,1,172,conn_connectionWithReq,24539136
"iPhone4,1",7.0.2,0,63,1,92,conn_connectionWithReq,24637440
"iPhone4,1",7.0.2,0,59,1,255,conn_connectionWithReq,24731648
"iPhone4,1",7.0.2,0,60,1,145,conn_connectionWithReq,24825856
"iPhone4,1",7.0.2,0,58,1,223,conn_connectionWithReq,24911872
"iPhone4,1",7.0.2,0,66,1,89,conn_connectionWithReq,25006080
"iPhone4,1",7.0.2,0,60,1,198,conn_connectionWithReq,25112576
"iPhone4,1",7.0.2,0,59,1,266,conn_connectionWithReq,25219072
"iPhone4,1",7.0.2,0,61,1,103,conn_connectionWithReq,25317376
"iPhone4,1",7.0.2,0,62,1,137,conn_connectionWithReq,25423872
"iPhone4,1",7.0.2,0,57,1,296,conn_connectionWithReq,25526272
"iPhone4,1",7.0.2,0,58,1,217,conn_connectionWithReq,25632768
"iPhone4,1",7.0.2,0,64,1,193,conn_connectionWithReq,25731072
"iPhone4,1",7.0.2,0,58,1,136,conn_connectionWithReq,25829376
"iPhone4,1",7.0.2,0,60,1,203,conn_connectionWithReq,25923584
"iPhone4,1",7.0.2,0,57,1,340,conn_connectionWithReq,26034176
"iPhone4,1",7.0.2,0,57,1,314,conn_connectionWithReq,26136576
"iPhone4,1",7.0.2,0,62,1,145,conn_connectionWithReq,26243072
"iPhone4,1",7.0.2,0,66,1,74,conn_connectionWithReq,26337280
"iPhone4,1",7.0.2,0,64,1,135,conn_connectionWithReq,26439680
"iPhone4,1",7.0.2,0,70,1,619,conn_connectionWithReq,23281664
"iPhone4,1",7.0.2,0,60,1,263,conn_connectionWithReq,22777856
"iPhone4,1",7.0.2,0,58,1,199,conn_connectionWithReq,22880256
"iPhone4,1",7.0.2,0,57,1,342,conn_connectionWithReq,22978560
"iPhone4,1",7.0.2,0,54,1,662,conn_connectionWithReq,23085056
"iPhone4,1",7.0.2,0,55,1,528,conn_connectionWithReq,23191552
"iPhone4,1",7.0.2,0,59,1,211,conn_connectionWithReq,23293952
"iPhone4,1",7.0.2,0,57,1,350,conn_connectionWithReq,23388160
"iPhone4,1",7.0.2,0,56,1,276,conn_connectionWithReq,23482368
"iPhone4,1",7.0.2,0,56,1,440,conn_connectionWithReq,23580672
"iPhone4,1",7.0.2,0,54,1,947,conn_connectionWithReq,23687168
"iPhone4,1",7.0.2,0,58,1,266,conn_connectionWithReq,23781376
"iPhone4,1",7.0.2,0,55,1,622,conn_connectionWithReq,23883776
"iPhone4,1",7.0.2,0,56,1,307,conn_connectionWithReq,23982080
"iPhone4,1",7.0.2,0,58,1,200,conn_connectionWithReq,24084480
"iPhone4,1",7.0.2,0,64,1,137,conn_connectionWithReq,24190976
"iPhone4,1",7.0.2,0,65,1,121,conn_connectionWithReq,24297472
"iPhone4,1",7.0.2,0,56,1,361,conn_connectionWithReq,24391680
"iPhone4,1",7.0.2,0,58,1,201,conn_connectionWithReq,24489984
"iPhone4,1",7.0.2,0,56,1,307,conn_connectionWithReq,24596480
"iPhone4,1",7.0.2,0,62,1,178,conn_connectionWithReq,24662016
"iPhone4,1",7.0.2,0,58,1,199,conn_connectionWithReq,24772608
"iPhone4,1",7.0.2,0,54,1,557,conn_connectionWithReq,24875008
"iPhone4,1",7.0.2,0,57,1,382,conn_connectionWithReq,24973312
"iPhone4,1",7.0.2,0,57,1,200,conn_connectionWithReq,25075712
"iPhone4,1",7.0.2,0,60,1,267,conn_connectionWithReq,25174016
"iPhone4,1",7.0.2,0,55,1,315,conn_connectionWithReq,25260032
"iPhone4,1",7.0.2,0,60,1,266,conn_connectionWithReq,25354240
"iPhone4,1",7.0.2,0,58,1,167,conn_connectionWithReq,25464832
"iPhone4,1",7.0.2,0,73,1,221,conn_connectionWithReq,24252416
"iPhone4,1",7.0.2,0,74,1,272,conn_connectionWithReq,22753280
"iPhone4,1",7.0.2,0,62,1,80,conn_connectionWithReq,22843392
"iPhone4,1",7.0.2,0,72,1,51,conn_connectionWithReq,22929408
"iPhone4,1",7.0.2,0,62,1,146,conn_connectionWithReq,23019520
"iPhone4,1",7.0.2,0,55,1,377,conn_connectionWithReq,23117824
"iPhone4,1",7.0.2,0,55,1,559,conn_connectionWithReq,23228416
"iPhone4,1",7.0.2,0,63,1,153,conn_connectionWithReq,23318528
"iPhone4,1",7.0.2,0,57,1,187,conn_connectionWithReq,23433216
"iPhone4,1",7.0.2,0,59,1,208,conn_connectionWithReq,23535616
"iPhone4,1",7.0.2,0,63,1,96,conn_connectionWithReq,23629824
"iPhone4,1",7.0.2,0,65,1,121,conn_connectionWithReq,23719936
"iPhone4,1",7.0.2,0,64,1,128,conn_connectionWithReq,23830528
"iPhone4,1",7.0.2,0,57,1,183,conn_connectionWithReq,23920640
"iPhone4,1",7.0.2,0,55,1,475,conn_connectionWithReq,24014848
"iPhone4,1",7.0.2,0,60,1,151,conn_connectionWithReq,24121344
"iPhone4,1",7.0.2,0,70,1,100,conn_connectionWithReq,24236032
"iPhone4,1",7.0.2,0,62,1,194,conn_connectionWithReq,24330240
"iPhone4,1",7.0.2,0,71,1,68,conn_connectionWithReq,24420352
"iPhone4,1",7.0.2,0,60,1,133,conn_connectionWithReq,24518656
"iPhone4,1",7.0.2,0,56,1,560,conn_connectionWithReq,24616960
"iPhone4,1",7.0.2,0,55,1,496,conn_connectionWithReq,24719360
"iPhone4,1",7.0.2,0,55,1,518,conn_connectionWithReq,24834048
"iPhone4,1",7.0.2,0,58,1,276,conn_connectionWithReq,24936448
"iPhone4,1",7.0.2,0,56,1,287,conn_connectionWithReq,25030656
"iPhone4,1",7.0.2,0,57,1,262,conn_connectionWithReq,25133056
"iPhone4,1",7.0.2,0,60,1,160,conn_connectionWithReq,25227264
"iPhone4,1",7.0.2,0,58,1,250,conn_connectionWithReq,25321472
"iPhone4,1",7.0.2,0,55,1,533,conn_connectionWithReq,25411584
"iPhone4,1",7.0.2,0,53,1,1062,conn_connectionWithReq,25522176
"iPhone4,1",7.0.2,0,61,1,194,conn_connectionWithReq,25616384
"iPhone4,1",7.0.2,0,64,1,181,conn_connectionWithReq,25726976
"iPhone4,1",7.0.2,0,56,1,268,conn_connectionWithReq,25833472
"iPhone4,1",7.0.2,0,59,1,249,conn_connectionWithReq,25927680
"iPhone4,1",7.0.2,0,58,1,210,conn_connectionWithReq,26034176
"iPhone4,1",7.0.2,0,60,1,335,conn_connectionWithReq,26128384
"iPhone4,1",7.0.2,0,62,1,294,conn_connectionWithReq,25784320
"iPhone4,1",7.0.2,0,76,1,160,conn_connectionWithReq,24055808
"iPhone4,1",7.0.2,0,66,1,269,conn_connectionWithReq,22876160
"iPhone4,1",7.0.2,0,60,1,225,conn_connectionWithReq,22982656
"iPhone4,1",7.0.2,0,61,1,153,conn_connectionWithReq,23080960
"iPhone4,1",7.0.2,0,56,1,367,conn_connectionWithReq,23183360
"iPhone4,1",7.0.2,0,60,1,192,conn_connectionWithReq,23273472
"iPhone4,1",7.0.2,0,54,1,578,conn_connectionWithReq,23367680
"iPhone4,1",7.0.2,0,61,1,177,conn_connectionWithReq,23470080
"iPhone4,1",7.0.2,0,54,1,2079,conn_connectionWithReq,23584768
"iPhone4,1",7.0.2,0,55,1,341,conn_connectionWithReq,23674880
"iPhone4,1",7.0.2,0,60,1,192,conn_connectionWithReq,23781376
"iPhone4,1",7.0.2,0,55,1,535,conn_connectionWithReq,23900160
"iPhone4,1",7.0.2,0,63,1,101,conn_connectionWithReq,24006656
"iPhone4,1",7.0.2,0,59,1,158,conn_connectionWithReq,24113152
"iPhone4,1",7.0.2,0,64,1,122,conn_connectionWithReq,24215552
"iPhone4,1",7.0.2,0,75,1,59,conn_connectionWithReq,24313856
"iPhone4,1",7.0.2,0,66,1,56,conn_connectionWithReq,24416256
"iPhone4,1",7.0.2,0,66,1,39,conn_connectionWithReq,24510464
"iPhone4,1",7.0.2,0,75,1,62,conn_connectionWithReq,24608768
"iPhone4,1",7.0.2,0,76,1,57,conn_connectionWithReq,24707072
"iPhone4,1",7.0.2,0,62,1,81,conn_connectionWithReq,24797184
"iPhone4,1",7.0.2,0,68,1,75,conn_connectionWithReq,24895488
"iPhone4,1",7.0.2,0,75,1,56,conn_connectionWithReq,24989696
"iPhone4,1",7.0.2,0,75,1,41,conn_connectionWithReq,25088000
"iPhone4,1",7.0.2,0,64,1,109,conn_connectionWithReq,25186304
"iPhone4,1",7.0.2,0,68,1,111,conn_connectionWithReq,25276416
"iPhone4,1",7.0.2,0,60,1,192,conn_connectionWithReq,25370624
"iPhone4,1",7.0.2,0,66,1,82,conn_connectionWithReq,25456640
"iPhone4,1",7.0.2,0,69,1,205,conn_connectionWithReq,25546752
"iPhone4,1",7.0.2,0,66,1,71,conn_connectionWithReq,25636864
"iPhone4,1",7.0.2,0,61,1,131,conn_connectionWithReq,25739264
"iPhone4,1",7.0.2,0,68,1,88,conn_connectionWithReq,25841664
"iPhone4,1",7.0.2,0,60,1,120,conn_connectionWithReq,25935872
"iPhone4,1",7.0.2,0,60,1,217,conn_connectionWithReq,26030080
"iPhone4,1",7.0.2,0,64,1,119,conn_connectionWithReq,26128384
"iPhone4,1",7.0.2,0,62,1,141,conn_connectionWithReq,26226688
"iPhone4,1",7.0.2,0,63,1,101,conn_connectionWithReq,26320896
"iPhone4,1",7.0.2,0,61,1,103,conn_connectionWithReq,26419200
"iPhone4,1",7.0.2,0,61,1,45,conn_connectionWithReq,26513408
"iPhone4,1",7.0.2,0,61,1,235,conn_connectionWithReq,26611712
"iPhone4,1",7.0.2,0,66,1,57,conn_connectionWithReq,26701824
"iPhone4,1",7.0.2,0,62,1,150,conn_connectionWithReq,26804224
"iPhone4,1",7.0.2,0,70,1,88,conn_connectionWithReq,26894336
"iPhone4,1",7.0.2,0,60,1,103,conn_connectionWithReq,26980352
"iPhone4,1",7.0.2,0,60,1,44,conn_connectionWithReq,27058176
"iPhone4,1",7.0.2,0,69,1,72,conn_connectionWithReq,27164672
"iPhone4,1",7.0.2,0,65,1,98,conn_connectionWithReq,27258880
"iPhone4,1",7.0.2,0,65,1,126,conn_connectionWithReq,27361280
"iPhone4,1",7.0.2,0,60,1,120,conn_connectionWithReq,27459584
"iPhone4,1",7.0.2,0,66,1,59,conn_connectionWithReq,27549696
"iPhone4,1",7.0.2,0,69,1,65,conn_connectionWithReq,27643904
"iPhone4,1",7.0.2,0,63,1,146,conn_connectionWithReq,27742208
"iPhone4,1",7.0.2,0,61,1,89,conn_connectionWithReq,27844608
"iPhone4,1",7.0.2,0,61,1,32,conn_connectionWithReq,27938816
"iPhone4,1",7.0.2,0,75,1,44,conn_connectionWithReq,28037120
"iPhone4,1",7.0.2,0,75,1,26,conn_connectionWithReq,28127232
"iPhone4,1",7.0.2,0,84,1,25,conn_connectionWithReq,28217344
"iPhone4,1",7.0.2,0,84,1,43,conn_connectionWithReq,28286976
"iPhone4,1",7.0.2,0,73,1,29,conn_connectionWithReq,28385280
"iPhone4,1",7.0.2,0,75,1,60,conn_connectionWithReq,28471296
"iPhone4,1",7.0.2,0,75,1,45,conn_connectionWithReq,28577792
"iPhone4,1",7.0.2,0,84,1,44,conn_connectionWithReq,28475392
"iPhone4,1",7.0.2,0,84,1,88,conn_connectionWithReq,27545600
"iPhone4,1",7.0.2,0,84,1,41,conn_connectionWithReq,27222016
"iPhone4,1",7.0.2,0,94,1,41,conn_connectionWithReq,26918912
"iPhone4,1",7.0.2,0,94,1,36,conn_connectionWithReq,26628096
"iPhone4,1",7.0.2,0,88,1,44,conn_connectionWithReq,26263552
"iPhone4,1",7.0.2,0,100,1,55,conn_connectionWithReq,25784320
"iPhone4,1",7.0.2,0,100,1,32,conn_connectionWithReq,25681920
"iPhone4,1",7.0.2,0,88,1,41,conn_connectionWithReq,25403392
"iPhone4,1",7.0.2,0,88,1,33,conn_connectionWithReq,25219072
"iPhone4,1",7.0.2,0,93,1,38,conn_connectionWithReq,24932352
"iPhone4,1",7.0.2,0,93,1,41,conn_connectionWithReq,24752128
"iPhone4,1",7.0.2,0,88,1,38,conn_connectionWithReq,24453120
"iPhone4,1",7.0.2,0,88,1,43,conn_connectionWithReq,24186880
"iPhone4,1",7.0.2,0,80,1,52,conn_connectionWithReq,23998464
"iPhone4,1",7.0.2,0,80,1,44,conn_connectionWithReq,24100864
"iPhone4,1",7.0.2,0,76,1,36,conn_connectionWithReq,24186880
"iPhone4,1",7.0.2,0,80,1,50,conn_connectionWithReq,24285184
"iPhone4,1",7.0.2,0,80,1,45,conn_connectionWithReq,24383488
"iPhone4,1",7.0.2,0,66,1,94,conn_connectionWithReq,24494080
"iPhone4,1",7.0.2,0,66,1,31,conn_connectionWithReq,24588288
"iPhone4,1",7.0.2,0,72,1,55,conn_connectionWithReq,24686592
"iPhone4,1",7.0.2,0,72,1,33,conn_connectionWithReq,24780800
"iPhone4,1",7.0.2,0,76,1,50,conn_connectionWithReq,24883200
"iPhone4,1",7.0.2,0,64,1,62,conn_connectionWithReq,24985600
"iPhone4,1",7.0.2,0,64,1,36,conn_connectionWithReq,25088000
"iPhone4,1",7.0.2,0,80,1,32,conn_connectionWithReq,25190400
"iPhone4,1",7.0.2,0,66,1,106,conn_connectionWithReq,25288704
"iPhone4,1",7.0.2,0,69,1,62,conn_connectionWithReq,25387008
"iPhone4,1",7.0.2,0,69,1,23,conn_connectionWithReq,25485312
"iPhone4,1",7.0.2,0,70,1,53,conn_connectionWithReq,25583616
"iPhone4,1",7.0.2,0,80,1,74,conn_connectionWithReq,25677824
"iPhone4,1",7.0.2,0,80,1,46,conn_connectionWithReq,25763840
"iPhone4,1",7.0.2,0,75,1,25,conn_connectionWithReq,25853952
"iPhone4,1",7.0.2,0,75,1,39,conn_connectionWithReq,25939968
"iPhone4,1",7.0.2,0,80,1,40,conn_connectionWithReq,26021888
"iPhone4,1",7.0.2,0,80,1,33,conn_connectionWithReq,26112000
"iPhone4,1",7.0.2,0,70,1,55,conn_connectionWithReq,26206208
"iPhone4,1",7.0.2,0,70,1,40,conn_connectionWithReq,26296320
"iPhone4,1",7.0.2,0,75,1,72,conn_connectionWithReq,26394624
"iPhone4,1",7.0.2,0,75,1,33,conn_connectionWithReq,26488832
"iPhone4,1",7.0.2,0,81,1,40,conn_connectionWithReq,26583040
"iPhone4,1",7.0.2,0,81,1,30,conn_connectionWithReq,26677248
"iPhone4,1",7.0.2,0,77,1,58,conn_connectionWithReq,26771456
"iPhone4,1",7.0.2,0,77,1,26,conn_connectionWithReq,26869760
"iPhone4,1",7.0.2,0,76,1,30,conn_connectionWithReq,26968064
"iPhone4,1",7.0.2,0,69,1,63,conn_connectionWithReq,27062272
"iPhone4,1",7.0.2,0,69,1,35,conn_connectionWithReq,27156480
"iPhone4,1",7.0.2,0,85,1,31,conn_connectionWithReq,27254784
"iPhone4,1",7.0.2,0,85,1,32,conn_connectionWithReq,27348992
"iPhone4,1",7.0.2,0,72,1,52,conn_connectionWithReq,27439104
"iPhone4,1",7.0.2,0,66,1,58,conn_connectionWithReq,27537408
"iPhone4,1",7.0.2,0,68,1,92,conn_connectionWithReq,27631616
"iPhone4,1",7.0.2,0,68,1,43,conn_connectionWithReq,27729920
"iPhone4,1",7.0.2,0,76,1,33,conn_connectionWithReq,27820032
"iPhone4,1",7.0.2,0,66,1,75,conn_connectionWithReq,27934720
"iPhone4,1",7.0.2,0,66,1,32,conn_connectionWithReq,28028928
"iPhone4,1",7.0.2,0,72,1,89,conn_connectionWithReq,28131328
"iPhone4,1",7.0.2,0,72,1,36,conn_connectionWithReq,28225536
"iPhone4,1",7.0.2,0,71,1,67,conn_connectionWithReq,28319744
"iPhone4,1",7.0.2,0,69,1,54,conn_connectionWithReq,28418048
"iPhone4,1",7.0.2,0,66,1,85,conn_connectionWithReq,28520448
"iPhone4,1",7.0.2,0,71,1,73,conn_connectionWithReq,28626944
"iPhone4,1",7.0.2,0,66,1,89,conn_connectionWithReq,28721152
"iPhone4,1",7.0.2,0,66,1,41,conn_connectionWithReq,28811264
"iPhone4,1",7.0.2,0,71,1,56,conn_connectionWithReq,28921856
"iPhone4,1",7.0.2,0,70,1,52,conn_connectionWithReq,29007872
"iPhone4,1",7.0.2,0,70,1,80,conn_connectionWithReq,29110272
"iPhone4,1",7.0.2,0,70,1,41,conn_connectionWithReq,29208576
"iPhone4,1",7.0.2,0,81,1,35,conn_connectionWithReq,29302784
"iPhone4,1",7.0.2,0,66,1,68,conn_connectionWithReq,29392896
"iPhone4,1",7.0.2,0,66,1,29,conn_connectionWithReq,29495296
"iPhone4,1",7.0.2,0,83,1,30,conn_connectionWithReq,29597696
"iPhone4,1",7.0.2,0,93,1,72,conn_connectionWithReq,29687808
"iPhone4,1",7.0.2,0,100,1,84,conn_connectionWithReq,29790208
"iPhone4,1",7.0.2,0,100,1,46,conn_connectionWithReq,29884416
"iPhone4,1",7.0.2,0,100,1,45,conn_connectionWithReq,29978624
"iPhone4,1",7.0.2,0,100,1,35,conn_connectionWithReq,30085120
"iPhone4,1",7.0.2,0,100,1,99,conn_connectionWithReq,30175232
"iPhone4,1",7.0.2,0,100,1,36,conn_connectionWithReq,30269440
"iPhone4,1",7.0.2,0,100,1,35,conn_connectionWithReq,30371840
"iPhone4,1",7.0.2,0,100,1,37,conn_connectionWithReq,30461952
"iPhone4,1",7.0.2,0,100,1,126,conn_connectionWithReq,30568448
"iPhone4,1",7.0.2,0,100,1,37,conn_connectionWithReq,30658560
"iPhone4,1",7.0.2,0,100,1,36,conn_connectionWithReq,30752768
"iPhone4,1",7.0.2,0,100,1,67,conn_connectionWithReq,30851072
"iPhone4,1",7.0.2,0,100,1,52,conn_connectionWithReq,30949376
"iPhone4,1",7.0.2,0,100,1,38,conn_connectionWithReq,31047680
"iPhone4,1",7.0.2,0,73,1,30,conn_connectionWithReq,31141888
"iPhone4,1",7.0.2,0,75,1,59,conn_connectionWithReq,31244288
"iPhone4,1",7.0.2,0,75,1,40,conn_connectionWithReq,31330304
"iPhone4,1",7.0.2,0,78,1,49,conn_connectionWithReq,31416320
"iPhone4,1",7.0.2,0,78,1,30,conn_connectionWithReq,31518720
"iPhone4,1",7.0.2,0,72,1,52,conn_connectionWithReq,31621120
"iPhone4,1",7.0.2,0,72,1,26,conn_connectionWithReq,31715328
"iPhone4,1",7.0.2,0,64,1,240,conn_connectionWithReq,31817728
"iPhone4,1",7.0.2,0,58,1,199,conn_connectionWithReq,31920128
"iPhone4,1",7.0.2,0,63,1,93,conn_connectionWithReq,32014336
"iPhone4,1",7.0.2,0,66,1,77,conn_connectionWithReq,32116736
"iPhone4,1",7.0.2,0,70,1,78,conn_connectionWithReq,32227328
"iPhone4,1",7.0.2,0,70,1,41,conn_connectionWithReq,32333824
"iPhone4,1",7.0.2,0,72,1,68,conn_connectionWithReq,32444416
"iPhone4,1",7.0.2,0,72,1,39,conn_connectionWithReq,32538624
"iPhone4,1",7.0.2,0,76,1,60,conn_connectionWithReq,32628736
"iPhone4,1",7.0.2,0,76,1,44,conn_connectionWithReq,32718848
"iPhone4,1",7.0.2,0,66,1,72,conn_connectionWithReq,32808960
"iPhone4,1",7.0.2,0,66,1,40,conn_connectionWithReq,32911360
"iPhone4,1",7.0.2,0,77,1,40,conn_connectionWithReq,33001472
"iPhone4,1",7.0.2,0,77,1,34,conn_connectionWithReq,33103872
"iPhone4,1",7.0.2,0,70,1,62,conn_connectionWithReq,33198080
"iPhone4,1",7.0.2,0,73,1,71,conn_connectionWithReq,33300480
"iPhone4,1",7.0.2,0,61,1,63,conn_connectionWithReq,33394688
"iPhone4,1",7.0.2,0,69,1,58,conn_connectionWithReq,33480704
"iPhone4,1",7.0.2,0,69,1,39,conn_connectionWithReq,33579008
"iPhone4,1",7.0.2,0,70,1,81,conn_connectionWithReq,33669120
"iPhone4,1",7.0.2,0,70,1,34,conn_connectionWithReq,33767424
"iPhone4,1",7.0.2,0,81,1,43,conn_connectionWithReq,33865728
"iPhone4,1",7.0.2,0,81,1,31,conn_connectionWithReq,33972224
"iPhone4,1",7.0.2,0,80,1,36,conn_connectionWithReq,34066432
"iPhone4,1",7.0.2,0,80,1,28,conn_connectionWithReq,34160640
"iPhone4,1",7.0.2,0,84,1,30,conn_connectionWithReq,34254848
"iPhone4,1",7.0.2,0,84,1,40,conn_connectionWithReq,34349056
"iPhone4,1",7.0.2,0,78,1,27,conn_connectionWithReq,34439168
"iPhone4,1",7.0.2,0,78,1,28,conn_connectionWithReq,34533376
"iPhone4,1",7.0.2,0,75,1,43,conn_connectionWithReq,34631680
"iPhone4,1",7.0.2,0,75,1,33,conn_connectionWithReq,34729984
"iPhone4,1",7.0.2,0,84,1,29,conn_connectionWithReq,34832384
"iPhone4,1",7.0.2,0,72,1,53,conn_connectionWithReq,34922496
"iPhone4,1",7.0.2,0,72,1,37,conn_connectionWithReq,35012608
"iPhone4,1",7.0.2,0,73,1,51,conn_connectionWithReq,35106816
"iPhone4,1",7.0.2,0,73,1,25,conn_connectionWithReq,35205120
"iPhone4,1",7.0.2,0,70,1,72,conn_connectionWithReq,35299328
"iPhone4,1",7.0.2,0,70,1,30,conn_connectionWithReq,35397632
"iPhone4,1",7.0.2,0,76,1,48,conn_connectionWithReq,35500032
"iPhone4,1",7.0.2,0,70,1,51,conn_connectionWithReq,35598336
"iPhone4,1",7.0.2,0,70,1,38,conn_connectionWithReq,35692544
"iPhone4,1",7.0.2,0,70,1,89,conn_connectionWithReq,35790848
"iPhone4,1",7.0.2,0,70,1,50,conn_connectionWithReq,35893248
"iPhone4,1",7.0.2,0,70,1,37,conn_connectionWithReq,35987456
"iPhone4,1",7.0.2,0,76,1,35,conn_connectionWithReq,36081664
"iPhone4,1",7.0.2,0,70,1,58,conn_connectionWithReq,36171776
"iPhone4,1",7.0.2,0,70,1,46,conn_connectionWithReq,36265984
"iPhone4,1",7.0.2,0,66,1,93,conn_connectionWithReq,36364288
"iPhone4,1",7.0.2,0,66,1,40,conn_connectionWithReq,36466688
"iPhone4,1",7.0.2,0,75,1,36,conn_connectionWithReq,36564992
"iPhone4,1",7.0.2,0,75,1,45,conn_connectionWithReq,36659200
"iPhone4,1",7.0.2,0,73,1,75,conn_connectionWithReq,36753408
"iPhone4,1",7.0.2,0,58,1,236,conn_connectionWithReq,36864000
"iPhone4,1",7.0.2,0,58,1,246,conn_connectionWithReq,36966400
"iPhone4,1",7.0.2,0,56,1,276,conn_connectionWithReq,37056512
"iPhone4,1",7.0.2,0,57,1,527,conn_connectionWithReq,37158912
"iPhone4,1",7.0.2,0,70,1,82,conn_connectionWithReq,37257216
"iPhone4,1",7.0.2,0,57,1,231,conn_connectionWithReq,37359616
"iPhone4,1",7.0.2,0,61,1,470,conn_connectionWithReq,36519936
"iPhone4,1",7.0.2,0,79,1,197,conn_connectionWithReq,34631680
"iPhone4,1",7.0.2,0,77,1,197,conn_connectionWithReq,32575488
"iPhone4,1",7.0.2,0,78,1,105,conn_connectionWithReq,31481856
"iPhone4,1",7.0.2,0,76,1,554,conn_connectionWithReq,25612288
"iPhone4,1",7.0.2,0,78,1,156,conn_connectionWithReq,24285184
"iPhone4,1",7.0.2,0,80,1,128,conn_connectionWithReq,23425024
"iPhone4,1",7.0.2,0,61,1,102,conn_connectionWithReq,23519232
"iPhone4,1",7.0.2,0,61,1,26,conn_connectionWithReq,23617536
"iPhone4,1",7.0.2,0,73,1,59,conn_connectionWithReq,23711744
"iPhone4,1",7.0.2,0,66,1,60,conn_connectionWithReq,23805952
"iPhone4,1",7.0.2,0,66,1,39,conn_connectionWithReq,23904256
