phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,75,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,22,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,81,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,81,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,83,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,83,1,25,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,22,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,70,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,70,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,70,1,17,startSyncRequest,28000256
"iPod5,1",8.1.1,0,76,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,76,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,70,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,70,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,69,1,23,startSyncRequest,28000256
"iPod5,1",8.1.1,0,69,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,75,1,29,startSyncRequest,28004352
"iPod5,1",8.1.1,0,50,1,58,startSyncRequest,28000256
"iPod5,1",8.1.1,0,50,1,26,startSyncRequest,28000256
"iPod5,1",8.1.1,0,80,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,80,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,23,startSyncRequest,28000256
"iPod5,1",8.1.1,0,78,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,78,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,72,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,25,startSyncRequest,28004352
"iPod5,1",8.1.1,0,72,1,25,startSyncRequest,28000256
"iPod5,1",8.1.1,0,81,1,25,startSyncRequest,28000256
"iPod5,1",8.1.1,0,81,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,76,1,26,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,31,startSyncRequest,28004352
"iPod5,1",8.1.1,0,66,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,69,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,69,1,23,startSyncRequest,28000256
"iPod5,1",8.1.1,0,83,1,26,startSyncRequest,28000256
"iPod5,1",8.1.1,0,83,1,24,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,28,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,29,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,33,startSyncRequest,28004352
"iPod5,1",8.1.1,0,81,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,81,1,22,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,63,1,22,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,26,startSyncRequest,28000256
"iPod5,1",8.1.1,0,91,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,91,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,91,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,57,1,17,startSyncRequest,28000256
"iPod5,1",8.1.1,0,57,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,75,1,26,startSyncRequest,28000256
"iPod5,1",8.1.1,0,75,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,84,1,22,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,32,startSyncRequest,28000256
"iPod5,1",8.1.1,0,72,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,66,1,34,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,23,startSyncRequest,28000256
"iPod5,1",8.1.1,0,90,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,90,1,18,startSyncRequest,28000256
"iPod5,1",8.1.1,0,90,1,34,startSyncRequest,28004352
"iPod5,1",8.1.1,0,90,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,76,1,25,startSyncRequest,28000256
"iPod5,1",8.1.1,0,76,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,18,startSyncRequest,28004352
"iPod5,1",8.1.1,0,70,1,21,startSyncRequest,28000256
"iPod5,1",8.1.1,0,70,1,27,startSyncRequest,28000256
"iPod5,1",8.1.1,0,83,1,22,startSyncRequest,28004352
"iPod5,1",8.1.1,0,83,1,17,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,19,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,20,startSyncRequest,28000256
"iPod5,1",8.1.1,0,66,1,23,startSyncRequest,28000256
"iPod5,1",8.1.1,0,100,1,33,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,24,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,92,1,32,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,92,1,30,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,94,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,24,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,30,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,18,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,24,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,80,1,17,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,80,1,25,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,88,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,88,1,16,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,88,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,76,1,17,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,76,1,16,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,33,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,17,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,84,1,30,startAsyncRequest,28045312
"iPod5,1",8.1.1,0,84,1,16,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,84,1,16,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,23,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,31,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,25,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,90,1,24,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,25,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,22,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,20,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,21,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,34,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,23,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,27,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,14,startAsyncRequest,28049408
"iPod5,1",8.1.1,0,100,1,13,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,12,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,75,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,75,1,12,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,33,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,20,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,13,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,91,1,21,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,91,1,26,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,35,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,77,1,19,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,77,1,19,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,92,1,41,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,92,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,92,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,91,1,39,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,91,1,26,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,80,1,46,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,34,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,31,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,24,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,83,1,16,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,83,1,17,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,83,1,17,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,75,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,75,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,75,1,19,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,44,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28053504
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,31,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,100,1,22,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,100,1,17,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,36,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,90,1,25,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,91,1,19,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,91,1,17,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,91,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,17,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,22,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,83,1,19,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,83,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,83,1,15,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28069888
"iPod5,1",8.1.1,0,80,1,14,startAsyncRequest,28086272
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28086272
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28086272
"iPod5,1",8.1.1,0,80,1,13,startAsyncRequest,28102656
"iPod5,1",8.1.1,0,83,1,29,startAsyncRequest,28102656
"iPod5,1",8.1.1,0,83,1,15,startAsyncRequest,28119040
"iPod5,1",8.1.1,0,83,1,26,startAsyncRequest,28119040
"iPod5,1",8.1.1,0,100,1,24,startAsyncRequest,28119040
"iPod5,1",8.1.1,0,100,1,19,startAsyncRequest,28119040
"iPod5,1",8.1.1,0,83,1,18,startAsyncRequest,28119040
"iPod5,1",8.1.1,0,83,1,32,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,69,1,31,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,69,1,41,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,75,1,25,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,27,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,32,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,21,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,21,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,22,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,25,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,13,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,18,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28135424
"iPod5,1",8.1.1,0,80,1,31,startAsyncRequest,28151808
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28151808
"iPod5,1",8.1.1,0,91,1,52,startAsyncRequest,28151808
"iPod5,1",8.1.1,0,91,1,16,startAsyncRequest,28151808
"iPod5,1",8.1.1,0,91,1,17,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,88,1,18,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,88,1,30,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,92,1,31,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,92,1,32,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,100,1,31,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,100,1,34,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,100,1,33,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28168192
"iPod5,1",8.1.1,0,86,1,41,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,86,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,86,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,90,1,32,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,90,1,32,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,22,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,18,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,75,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,75,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,75,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,83,1,31,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,32,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,21,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,72,1,18,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,72,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,72,1,14,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,19,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,88,1,38,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,18,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,14,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,13,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,75,1,18,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,75,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,87,1,17,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,87,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,59,1,248,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,59,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,59,1,14,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,13,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,81,1,13,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,80,1,17,startAsyncRequest,28184576
"iPod5,1",8.1.1,0,100,1,50,startAsyncRequest,28233728
"iPod5,1",8.1.1,0,100,1,84,startAsyncRequest,28303360
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28397568
"iPod5,1",8.1.1,0,100,1,21,startAsyncRequest,28332032
"iPod5,1",8.1.1,0,100,1,17,startAsyncRequest,28368896
"iPod5,1",8.1.1,0,90,1,18,startAsyncRequest,28360704
"iPod5,1",8.1.1,0,90,1,19,startAsyncRequest,28360704
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28360704
"iPod5,1",8.1.1,0,90,1,19,startAsyncRequest,28360704
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28360704
"iPod5,1",8.1.1,0,90,1,17,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,20,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,35,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,91,1,22,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,20,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,22,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,73,1,36,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,73,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,73,1,17,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,14,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,91,1,23,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,91,1,30,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,13,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,18,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,75,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,75,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,75,1,14,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,19,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,81,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,44,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,14,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,18,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,33,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,92,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,80,1,32,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,42,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,90,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,88,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,88,1,17,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,72,1,17,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,72,1,35,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,34,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,16,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,100,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,75,1,15,startAsyncRequest,28356608
"iPod5,1",8.1.1,0,75,1,18,startAsyncRequest,28356608
