phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17543168
"iPod5,1",8.1.1,0,40,1,17,conn_sync,17551360
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17555456
"iPod5,1",8.1.1,0,50,1,16,conn_sync,17559552
"iPod5,1",8.1.1,0,50,1,16,conn_sync,17571840
"iPod5,1",8.1.1,0,40,1,15,conn_sync,17580032
"iPod5,1",8.1.1,0,40,1,17,conn_sync,17588224
"iPod5,1",8.1.1,0,40,1,19,conn_sync,17592320
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17600512
"iPod5,1",8.1.1,0,50,1,17,conn_sync,17608704
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17612800
"iPod5,1",8.1.1,0,50,1,14,conn_sync,17616896
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17625088
"iPod5,1",8.1.1,0,40,1,18,conn_sync,17633280
"iPod5,1",8.1.1,0,45,1,15,conn_sync,17637376
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17641472
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17653760
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17661952
"iPod5,1",8.1.1,0,50,1,14,conn_sync,17670144
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17674240
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17678336
"iPod5,1",8.1.1,0,50,1,16,conn_sync,17686528
"iPod5,1",8.1.1,0,50,1,16,conn_sync,17690624
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17694720
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17707008
"iPod5,1",8.1.1,0,45,1,15,conn_sync,17715200
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17719296
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17727488
"iPod5,1",8.1.1,0,40,1,18,conn_sync,17735680
"iPod5,1",8.1.1,0,45,1,17,conn_sync,17743872
"iPod5,1",8.1.1,0,45,1,22,conn_sync,17747968
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17756160
"iPod5,1",8.1.1,0,41,1,15,conn_sync,17764352
"iPod5,1",8.1.1,0,41,1,15,conn_sync,17772544
"iPod5,1",8.1.1,0,41,1,15,conn_sync,17780736
"iPod5,1",8.1.1,0,50,1,17,conn_sync,17784832
"iPod5,1",8.1.1,0,50,1,17,conn_sync,17788928
"iPod5,1",8.1.1,0,50,1,23,conn_sync,17801216
"iPod5,1",8.1.1,0,38,1,15,conn_sync,17805312
"iPod5,1",8.1.1,0,38,1,14,conn_sync,17817600
"iPod5,1",8.1.1,0,38,1,19,conn_sync,17825792
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17829888
"iPod5,1",8.1.1,0,40,1,17,conn_sync,17842176
"iPod5,1",8.1.1,0,40,1,16,conn_sync,17846272
"iPod5,1",8.1.1,0,45,1,17,conn_sync,17854464
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17862656
"iPod5,1",8.1.1,0,45,1,15,conn_sync,17866752
"iPod5,1",8.1.1,0,50,1,16,conn_sync,17870848
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17879040
"iPod5,1",8.1.1,0,50,1,15,conn_sync,17887232
"iPod5,1",8.1.1,0,44,1,17,conn_sync,17895424
"iPod5,1",8.1.1,0,44,1,15,conn_sync,17907712
"iPod5,1",8.1.1,0,44,1,15,conn_sync,17911808
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17915904
"iPod5,1",8.1.1,0,45,1,19,conn_sync,17924096
"iPod5,1",8.1.1,0,45,1,15,conn_sync,17932288
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17936384
"iPod5,1",8.1.1,0,45,1,16,conn_sync,17944576
"iPod5,1",8.1.1,0,45,1,19,conn_sync,17948672
"iPod5,1",8.1.1,0,41,1,16,conn_sync,17952768
"iPod5,1",8.1.1,0,41,1,16,conn_sync,17960960
"iPod5,1",8.1.1,0,41,1,13,conn_sync,17969152
"iPod5,1",8.1.1,0,41,1,15,conn_sync,17977344
"iPod5,1",8.1.1,0,66,1,17,conn_sync,17985536
"iPod5,1",8.1.1,0,66,1,16,conn_sync,17993728
"iPod5,1",8.1.1,0,45,1,18,conn_sync,17997824
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18001920
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18010112
"iPod5,1",8.1.1,0,36,1,16,conn_sync,18018304
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18022400
"iPod5,1",8.1.1,0,36,1,15,conn_sync,18030592
"iPod5,1",8.1.1,0,36,1,13,conn_sync,18034688
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18042880
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18046976
"iPod5,1",8.1.1,0,44,1,16,conn_sync,18055168
"iPod5,1",8.1.1,0,44,1,16,conn_sync,18059264
"iPod5,1",8.1.1,0,44,1,16,conn_sync,18067456
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18079744
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18087936
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18092032
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18104320
"iPod5,1",8.1.1,0,45,1,15,conn_sync,18112512
"iPod5,1",8.1.1,0,45,1,18,conn_sync,18116608
"iPod5,1",8.1.1,0,36,1,15,conn_sync,18124800
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18128896
"iPod5,1",8.1.1,0,36,1,23,conn_sync,18137088
"iPod5,1",8.1.1,0,66,1,17,conn_sync,18145280
"iPod5,1",8.1.1,0,66,1,15,conn_sync,18149376
"iPod5,1",8.1.1,0,66,1,15,conn_sync,18153472
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18161664
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18169856
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18173952
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18178048
"iPod5,1",8.1.1,0,45,1,13,conn_sync,18182144
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18190336
"iPod5,1",8.1.1,0,45,1,15,conn_sync,18198528
"iPod5,1",8.1.1,0,44,1,16,conn_sync,18202624
"iPod5,1",8.1.1,0,44,1,17,conn_sync,18206720
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18214912
"iPod5,1",8.1.1,0,50,1,13,conn_sync,18219008
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18231296
"iPod5,1",8.1.1,0,50,1,14,conn_sync,18235392
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18239488
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18247680
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18255872
"iPod5,1",8.1.1,0,44,1,15,conn_sync,18264064
"iPod5,1",8.1.1,0,5,1,507,conn_sync,18276352
"iPod5,1",8.1.1,0,11,1,128,conn_sync,18288640
"iPod5,1",8.1.1,0,11,1,15,conn_sync,18292736
"iPod5,1",8.1.1,0,11,1,17,conn_sync,18300928
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18313216
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18317312
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18321408
"iPod5,1",8.1.1,0,54,1,13,conn_sync,18329600
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18333696
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18337792
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18345984
"iPod5,1",8.1.1,0,54,1,18,conn_sync,18350080
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18354176
"iPod5,1",8.1.1,0,33,1,16,conn_sync,18362368
"iPod5,1",8.1.1,0,33,1,15,conn_sync,18366464
"iPod5,1",8.1.1,0,33,1,16,conn_sync,18378752
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18382848
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18391040
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18399232
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18403328
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18411520
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18415616
"iPod5,1",8.1.1,0,50,1,14,conn_sync,18419712
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18427904
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18432000
"iPod5,1",8.1.1,0,40,1,19,conn_sync,18440192
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18444288
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18452480
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18456576
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18460672
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18472960
"iPod5,1",8.1.1,0,36,1,18,conn_sync,18481152
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18485248
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18497536
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18501632
"iPod5,1",8.1.1,0,54,1,16,conn_sync,18505728
"iPod5,1",8.1.1,0,54,1,17,conn_sync,18513920
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18518016
"iPod5,1",8.1.1,0,40,1,19,conn_sync,18526208
"iPod5,1",8.1.1,0,40,1,18,conn_sync,18530304
"iPod5,1",8.1.1,0,38,1,16,conn_sync,18538496
"iPod5,1",8.1.1,0,38,1,16,conn_sync,18546688
"iPod5,1",8.1.1,0,38,1,16,conn_sync,18558976
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18563072
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18571264
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18575360
"iPod5,1",8.1.1,0,44,1,16,conn_sync,18579456
"iPod5,1",8.1.1,0,44,1,15,conn_sync,18587648
"iPod5,1",8.1.1,0,44,1,15,conn_sync,18591744
"iPod5,1",8.1.1,0,45,1,18,conn_sync,18595840
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18599936
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18604032
"iPod5,1",8.1.1,0,41,1,19,conn_sync,18616320
"iPod5,1",8.1.1,0,41,1,16,conn_sync,18620416
"iPod5,1",8.1.1,0,41,1,16,conn_sync,18628608
"iPod5,1",8.1.1,0,45,1,17,conn_sync,18636800
"iPod5,1",8.1.1,0,45,1,18,conn_sync,18644992
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18649088
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18653184
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18661376
"iPod5,1",8.1.1,0,40,1,18,conn_sync,18665472
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18669568
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18677760
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18685952
"iPod5,1",8.1.1,0,40,1,17,conn_sync,18694144
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18698240
"iPod5,1",8.1.1,0,40,1,20,conn_sync,18718720
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18722816
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18731008
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18735104
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18739200
"iPod5,1",8.1.1,0,40,1,19,conn_sync,18747392
"iPod5,1",8.1.1,0,40,1,16,conn_sync,18759680
"iPod5,1",8.1.1,0,45,1,15,conn_sync,18763776
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18767872
"iPod5,1",8.1.1,0,45,1,23,conn_sync,18771968
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18780160
"iPod5,1",8.1.1,0,36,1,16,conn_sync,18788352
"iPod5,1",8.1.1,0,36,1,15,conn_sync,18792448
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18800640
"iPod5,1",8.1.1,0,50,1,24,conn_sync,18804736
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18812928
"iPod5,1",8.1.1,0,60,1,16,conn_sync,18817024
"iPod5,1",8.1.1,0,60,1,16,conn_sync,18821120
"iPod5,1",8.1.1,0,60,1,15,conn_sync,18829312
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18833408
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18837504
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18845696
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18857984
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18862080
"iPod5,1",8.1.1,0,40,1,15,conn_sync,18866176
"iPod5,1",8.1.1,0,45,1,15,conn_sync,18874368
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18878464
"iPod5,1",8.1.1,0,45,1,16,conn_sync,18882560
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18890752
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18898944
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18907136
"iPod5,1",8.1.1,0,50,1,15,conn_sync,18911232
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18919424
"iPod5,1",8.1.1,0,50,1,19,conn_sync,18923520
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18927616
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18935808
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18944000
"iPod5,1",8.1.1,0,36,1,21,conn_sync,18952192
"iPod5,1",8.1.1,0,36,1,17,conn_sync,18952192
"iPod5,1",8.1.1,0,36,1,16,conn_sync,18960384
"iPod5,1",8.1.1,0,54,1,18,conn_sync,18964480
"iPod5,1",8.1.1,0,54,1,13,conn_sync,18972672
"iPod5,1",8.1.1,0,54,1,15,conn_sync,18976768
"iPod5,1",8.1.1,0,54,1,15,conn_sync,18980864
"iPod5,1",8.1.1,0,50,1,16,conn_sync,18993152
"iPod5,1",8.1.1,0,50,1,17,conn_sync,18997248
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19005440
"iPod5,1",8.1.1,0,45,1,14,conn_sync,19009536
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19013632
"iPod5,1",8.1.1,0,60,1,18,conn_sync,19021824
"iPod5,1",8.1.1,0,60,1,17,conn_sync,19034112
"iPod5,1",8.1.1,0,60,1,17,conn_sync,19038208
"iPod5,1",8.1.1,0,41,1,19,conn_sync,19042304
"iPod5,1",8.1.1,0,41,1,15,conn_sync,19050496
"iPod5,1",8.1.1,0,41,1,16,conn_sync,19058688
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19066880
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19075072
"iPod5,1",8.1.1,0,44,1,17,conn_sync,19083264
"iPod5,1",8.1.1,0,41,1,16,conn_sync,19087360
"iPod5,1",8.1.1,0,41,1,18,conn_sync,19095552
"iPod5,1",8.1.1,0,41,1,15,conn_sync,19099648
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19103744
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19111936
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19120128
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19124224
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19132416
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19136512
"iPod5,1",8.1.1,0,36,1,18,conn_sync,19144704
"iPod5,1",8.1.1,0,36,1,15,conn_sync,19152896
"iPod5,1",8.1.1,0,36,1,15,conn_sync,19156992
"iPod5,1",8.1.1,0,36,1,14,conn_sync,19161088
"iPod5,1",8.1.1,0,55,1,15,conn_sync,19165184
"iPod5,1",8.1.1,0,55,1,16,conn_sync,19173376
"iPod5,1",8.1.1,0,55,1,16,conn_sync,19181568
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19185664
"iPod5,1",8.1.1,0,50,1,18,conn_sync,19189760
"iPod5,1",8.1.1,0,36,1,18,conn_sync,19197952
"iPod5,1",8.1.1,0,36,1,16,conn_sync,19206144
"iPod5,1",8.1.1,0,36,1,17,conn_sync,19210240
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19218432
"iPod5,1",8.1.1,0,44,1,15,conn_sync,19222528
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19226624
"iPod5,1",8.1.1,0,54,1,16,conn_sync,19230720
"iPod5,1",8.1.1,0,54,1,17,conn_sync,19238912
"iPod5,1",8.1.1,0,54,1,16,conn_sync,19243008
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19251200
"iPod5,1",8.1.1,0,40,1,15,conn_sync,19259392
"iPod5,1",8.1.1,0,40,1,15,conn_sync,19263488
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19267584
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19275776
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19283968
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19292160
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19296256
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19304448
"iPod5,1",8.1.1,0,55,1,15,conn_sync,19312640
"iPod5,1",8.1.1,0,55,1,17,conn_sync,19316736
"iPod5,1",8.1.1,0,55,1,15,conn_sync,19320832
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19329024
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19333120
"iPod5,1",8.1.1,0,45,1,14,conn_sync,19341312
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19345408
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19353600
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19361792
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19365888
"iPod5,1",8.1.1,0,40,1,15,conn_sync,19369984
"iPod5,1",8.1.1,0,40,1,15,conn_sync,19374080
"iPod5,1",8.1.1,0,40,1,17,conn_sync,19382272
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19386368
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19394560
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19402752
"iPod5,1",8.1.1,0,50,1,15,conn_sync,19410944
"iPod5,1",8.1.1,0,50,1,16,conn_sync,19415040
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19419136
"iPod5,1",8.1.1,0,45,1,19,conn_sync,19427328
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19431424
"iPod5,1",8.1.1,0,53,1,25,conn_sync,19435520
"iPod5,1",8.1.1,0,53,1,16,conn_sync,19443712
"iPod5,1",8.1.1,0,53,1,15,conn_sync,19451904
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19456000
"iPod5,1",8.1.1,0,45,1,14,conn_sync,19464192
"iPod5,1",8.1.1,0,45,1,17,conn_sync,19472384
"iPod5,1",8.1.1,0,36,1,24,conn_sync,19476480
"iPod5,1",8.1.1,0,36,1,15,conn_sync,19484672
"iPod5,1",8.1.1,0,36,1,26,conn_sync,19488768
"iPod5,1",8.1.1,0,42,1,18,conn_sync,19496960
"iPod5,1",8.1.1,0,42,1,20,conn_sync,19501056
"iPod5,1",8.1.1,0,42,1,15,conn_sync,19509248
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19513344
"iPod5,1",8.1.1,0,40,1,17,conn_sync,19521536
"iPod5,1",8.1.1,0,40,1,16,conn_sync,19529728
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19550208
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19554304
"iPod5,1",8.1.1,0,45,1,19,conn_sync,19566592
"iPod5,1",8.1.1,0,45,1,15,conn_sync,19570688
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19578880
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19582976
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19591168
"iPod5,1",8.1.1,0,45,1,13,conn_sync,19595264
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19603456
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19611648
"iPod5,1",8.1.1,0,44,1,17,conn_sync,19615744
"iPod5,1",8.1.1,0,44,1,16,conn_sync,19619840
"iPod5,1",8.1.1,0,45,1,18,conn_sync,19628032
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19636224
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19640320
"iPod5,1",8.1.1,0,45,1,16,conn_sync,19644416
