phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPod5,1",8.1.1,0,78,2,21,startSyncRequest,22929408
"iPod5,1",8.1.1,0,84,2,29,startSyncRequest,22929408
"iPod5,1",8.1.1,0,84,2,13,startSyncRequest,22929408
"iPod5,1",8.1.1,0,84,2,27,startSyncRequest,22941696
"iPod5,1",8.1.1,0,88,2,36,startSyncRequest,22937600
"iPod5,1",8.1.1,0,88,2,17,startSyncRequest,22937600
"iPod5,1",8.1.1,0,88,2,20,startSyncRequest,22937600
"iPod5,1",8.1.1,0,71,2,14,startSyncRequest,22941696
"iPod5,1",8.1.1,0,71,2,21,startSyncRequest,22937600
"iPod5,1",8.1.1,0,72,2,15,startSyncRequest,22941696
"iPod5,1",8.1.1,0,72,2,20,startSyncRequest,22937600
"iPod5,1",8.1.1,0,70,2,16,startSyncRequest,22953984
"iPod5,1",8.1.1,0,70,2,31,startSyncRequest,22949888
"iPod5,1",8.1.1,0,75,2,14,startSyncRequest,22953984
"iPod5,1",8.1.1,0,75,2,19,startSyncRequest,22949888
"iPod5,1",8.1.1,0,71,2,27,startSyncRequest,22953984
"iPod5,1",8.1.1,0,71,2,19,startSyncRequest,22949888
"iPod5,1",8.1.1,0,80,2,15,startSyncRequest,22949888
"iPod5,1",8.1.1,0,80,2,20,startSyncRequest,22949888
"iPod5,1",8.1.1,0,93,2,30,startSyncRequest,22953984
"iPod5,1",8.1.1,0,93,2,31,startSyncRequest,22953984
"iPod5,1",8.1.1,0,75,2,16,startSyncRequest,22953984
"iPod5,1",8.1.1,0,75,2,16,startSyncRequest,22949888
"iPod5,1",8.1.1,0,75,2,15,startSyncRequest,22949888
"iPod5,1",8.1.1,0,81,2,17,startSyncRequest,22949888
"iPod5,1",8.1.1,0,81,2,24,startSyncRequest,22949888
"iPod5,1",8.1.1,0,70,2,23,startSyncRequest,22953984
"iPod5,1",8.1.1,0,70,2,19,startSyncRequest,22949888
"iPod5,1",8.1.1,0,70,2,25,startSyncRequest,22953984
"iPod5,1",8.1.1,0,70,2,22,startSyncRequest,22949888
"iPod5,1",8.1.1,0,71,2,33,startSyncRequest,22949888
"iPod5,1",8.1.1,0,71,2,22,startSyncRequest,22949888
"iPod5,1",8.1.1,0,84,2,24,startSyncRequest,22945792
"iPod5,1",8.1.1,0,84,2,19,startSyncRequest,22945792
"iPod5,1",8.1.1,0,81,2,32,startSyncRequest,22953984
"iPod5,1",8.1.1,0,81,2,29,startSyncRequest,22949888
"iPod5,1",8.1.1,0,88,2,16,startSyncRequest,22949888
"iPod5,1",8.1.1,0,88,2,30,startSyncRequest,22949888
"iPod5,1",8.1.1,0,93,2,14,startSyncRequest,22949888
"iPod5,1",8.1.1,0,93,2,19,startSyncRequest,22949888
"iPod5,1",8.1.1,0,83,2,16,startSyncRequest,22949888
"iPod5,1",8.1.1,0,83,2,24,startSyncRequest,22949888
"iPod5,1",8.1.1,0,75,2,31,startSyncRequest,22949888
"iPod5,1",8.1.1,0,75,2,16,startSyncRequest,22953984
"iPod5,1",8.1.1,0,75,2,21,startSyncRequest,22949888
"iPod5,1",8.1.1,0,66,2,15,startSyncRequest,22949888
"iPod5,1",8.1.1,0,23,2,61,startSyncRequest,22949888
"iPod5,1",8.1.1,0,23,2,14,startSyncRequest,22949888
"iPod5,1",8.1.1,0,70,2,20,startSyncRequest,22949888
"iPod5,1",8.1.1,0,70,2,24,startSyncRequest,22949888
"iPod5,1",8.1.1,0,90,2,16,startSyncRequest,22949888
"iPod5,1",8.1.1,0,90,2,16,startSyncRequest,22949888
"iPod5,1",8.1.1,0,66,2,39,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,12,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,77,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,66,2,21,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,66,2,11,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,18,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,11,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,21,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,71,2,28,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,71,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,71,2,12,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,71,2,12,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,69,2,16,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,69,2,16,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,69,2,12,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,69,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,18,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,93,2,18,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,93,2,35,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,86,2,37,startAsyncRequest,22986752
"iPod5,1",8.1.1,0,86,2,17,startAsyncRequest,22978560
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,91,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,91,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,43,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,29,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,35,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,30,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,32,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,33,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,22,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,9,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,21,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,10,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,10,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,39,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,82,2,44,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,82,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,82,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,63,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,63,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,29,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,30,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,42,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,54,2,269,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,54,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,54,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,77,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,80,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,21,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,35,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,27,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,48,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,26,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,25,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,31,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,63,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,63,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,31,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,32,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,37,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,66,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,92,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,70,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,70,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,70,2,26,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,86,2,42,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,86,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,86,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,86,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,23,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,32,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,42,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,31,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,25,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,27,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,27,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,22,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,69,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,23,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,83,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,41,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,9,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,9,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,75,2,30,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,24,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,88,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,9,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,27,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,93,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,93,2,19,startAsyncRequest,22978560
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,17,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,81,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,24,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,28,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,84,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,26,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,71,2,33,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,42,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,76,2,23,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,29,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,16,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,85,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,20,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,78,2,15,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,14,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,12,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,21,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,72,2,40,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,13,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,90,2,11,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,91,2,33,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,91,2,18,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,19,startAsyncRequest,22982656
"iPod5,1",8.1.1,0,100,2,29,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,22,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,21,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,20,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,14,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,13,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,100,2,12,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,68,2,25,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,68,2,29,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,68,2,15,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,91,2,15,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,69,2,12,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,69,2,14,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,69,2,16,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,77,2,12,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,77,2,13,startAsyncRequest,22990848
"iPod5,1",8.1.1,0,77,2,29,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,85,2,13,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,85,2,15,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,85,2,18,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,91,2,13,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,91,2,14,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,12,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,15,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,14,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,76,2,29,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,73,2,20,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,73,2,15,startAsyncRequest,22994944
"iPod5,1",8.1.1,0,73,2,22,startAsyncRequest,22994944
