phoneType,iosVersion,embedMod,Cpu,networkType,Duration,methodName,Mem
"iPhone4,1",7.0.2,1,13,1,79,startSyncRequest,30949376
"iPhone4,1",7.0.2,1,13,1,40,startSyncRequest,30949376
"iPhone4,1",7.0.2,1,15,1,71,startSyncRequest,30949376
"iPhone4,1",7.0.2,1,15,1,39,startSyncRequest,30949376
"iPhone4,1",7.0.2,1,36,1,45,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,38,1,22,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,12,1,82,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,22,1,168,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,12,1,127,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,22,1,121,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,33,1,37,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,33,1,23,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,63,1,21,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,63,1,26,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,25,1,78,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,33,1,26,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,33,1,38,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,16,1,79,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,27,1,37,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,27,1,21,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,50,1,30,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,50,1,26,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,50,1,23,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,50,1,26,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,45,1,21,startSyncRequest,30961664
"iPhone4,1",7.0.2,1,45,1,24,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,58,1,23,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,58,1,24,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,54,1,40,startSyncRequest,30957568
"iPhone4,1",7.0.2,1,23,1,78,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,23,1,29,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,4,1,404,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,20,1,129,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,30,1,67,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,25,1,59,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,25,1,26,startSyncRequest,30965760
"iPhone4,1",7.0.2,1,46,1,23,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,46,1,41,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,33,1,51,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,16,1,62,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,16,1,25,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,40,1,44,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,40,1,25,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,41,1,26,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,20,1,51,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,20,1,21,startSyncRequest,30969856
"iPhone4,1",7.0.2,1,54,1,28,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,54,1,31,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,38,1,45,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,38,1,22,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,63,1,20,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,30973952
"iPhone4,1",7.0.2,1,63,1,28,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,28,1,62,startSyncRequest,30978048
"iPhone4,1",7.0.2,1,26,1,64,startSyncRequest,30978048
"iPhone4,1",7.0.2,1,40,1,51,startSyncRequest,30978048
"iPhone4,1",7.0.2,1,26,1,70,startSyncRequest,30978048
"iPhone4,1",7.0.2,1,26,1,26,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,47,1,48,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,47,1,22,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,66,1,20,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,66,1,23,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,69,1,30,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,63,1,21,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,60,1,32,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,31,1,84,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,25,1,86,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,30,1,66,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,36,1,42,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,30,1,56,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,30,1,31,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,40,1,71,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,40,1,21,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,40,1,20,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,53,1,25,startSyncRequest,30986240
"iPhone4,1",7.0.2,1,53,1,26,startSyncRequest,30986240
"iPhone4,1",7.0.2,1,54,1,21,startSyncRequest,30986240
"iPhone4,1",7.0.2,1,54,1,25,startSyncRequest,30986240
"iPhone4,1",7.0.2,1,50,1,20,startSyncRequest,30990336
"iPhone4,1",7.0.2,1,50,1,21,startSyncRequest,30990336
"iPhone4,1",7.0.2,1,40,1,55,startSyncRequest,30990336
"iPhone4,1",7.0.2,1,40,1,20,startSyncRequest,30990336
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,63,1,18,startSyncRequest,30982144
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,30990336
"iPhone4,1",7.0.2,1,60,1,26,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,53,1,27,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,53,1,21,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,60,1,45,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,30,1,25,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,30,1,39,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,40,1,38,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,41,1,19,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,41,1,26,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,12,1,925,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,38,1,52,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,38,1,20,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,45,1,28,startSyncRequest,30994432
"iPhone4,1",7.0.2,1,45,1,37,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,45,1,23,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,45,1,21,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,46,1,20,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,46,1,21,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,54,1,35,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,54,1,27,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,25,1,53,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,33,1,49,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,33,1,44,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,20,1,22,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,40,1,27,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,40,1,24,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,60,1,20,startSyncRequest,30998528
"iPhone4,1",7.0.2,1,60,1,24,startSyncRequest,31002624
"iPhone4,1",7.0.2,1,58,1,22,startSyncRequest,31006720
"iPhone4,1",7.0.2,1,58,1,21,startSyncRequest,31006720
"iPhone4,1",7.0.2,1,70,1,20,startSyncRequest,31006720
"iPhone4,1",7.0.2,1,70,1,27,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,61,1,22,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,61,1,36,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,15,1,66,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,15,1,18,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,70,1,24,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,70,1,18,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,63,1,20,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,63,1,23,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,53,1,26,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,53,1,41,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,45,1,24,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,45,1,23,startSyncRequest,31010816
"iPhone4,1",7.0.2,1,53,1,23,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,33,1,87,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,25,1,36,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,25,1,20,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,60,1,22,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,60,1,27,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,50,1,24,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,50,1,35,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,50,1,21,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,30,1,48,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,30,1,39,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,46,1,21,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,44,1,27,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,44,1,42,startSyncRequest,31014912
"iPhone4,1",7.0.2,1,64,1,30,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,81,1,27,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,81,1,17,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,88,1,21,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,88,1,22,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,88,1,19,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,83,1,23,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,83,1,23,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,66,1,77,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,66,1,29,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,80,1,18,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,80,1,23,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,68,1,50,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,70,1,57,startAsyncRequest,31064064
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,31068160
"iPhone4,1",7.0.2,1,91,1,22,startAsyncRequest,31068160
"iPhone4,1",7.0.2,1,91,1,27,startAsyncRequest,31068160
"iPhone4,1",7.0.2,1,92,1,27,startAsyncRequest,31072256
"iPhone4,1",7.0.2,1,92,1,17,startAsyncRequest,31076352
"iPhone4,1",7.0.2,1,66,1,67,startAsyncRequest,31076352
"iPhone4,1",7.0.2,1,66,1,24,startAsyncRequest,31076352
"iPhone4,1",7.0.2,1,70,1,22,startAsyncRequest,31080448
"iPhone4,1",7.0.2,1,70,1,51,startAsyncRequest,31084544
"iPhone4,1",7.0.2,1,70,1,16,startAsyncRequest,31084544
"iPhone4,1",7.0.2,1,75,1,36,startAsyncRequest,31084544
"iPhone4,1",7.0.2,1,75,1,40,startAsyncRequest,31088640
"iPhone4,1",7.0.2,1,63,1,22,startAsyncRequest,31088640
"iPhone4,1",7.0.2,1,90,1,55,startAsyncRequest,31092736
"iPhone4,1",7.0.2,1,61,1,41,startAsyncRequest,31092736
"iPhone4,1",7.0.2,1,61,1,18,startAsyncRequest,31096832
"iPhone4,1",7.0.2,1,81,1,32,startAsyncRequest,31100928
"iPhone4,1",7.0.2,1,81,1,24,startAsyncRequest,31100928
"iPhone4,1",7.0.2,1,100,1,25,startAsyncRequest,31109120
"iPhone4,1",7.0.2,1,100,1,21,startAsyncRequest,31109120
"iPhone4,1",7.0.2,1,100,1,20,startAsyncRequest,31109120
"iPhone4,1",7.0.2,1,72,1,39,startAsyncRequest,31113216
"iPhone4,1",7.0.2,1,71,1,41,startAsyncRequest,31113216
"iPhone4,1",7.0.2,1,64,1,57,startAsyncRequest,31117312
"iPhone4,1",7.0.2,1,60,1,114,startAsyncRequest,31121408
"iPhone4,1",7.0.2,1,60,1,41,startAsyncRequest,31121408
"iPhone4,1",7.0.2,1,70,1,19,startAsyncRequest,31121408
"iPhone4,1",7.0.2,1,70,1,22,startAsyncRequest,31125504
"iPhone4,1",7.0.2,1,76,1,21,startAsyncRequest,31125504
"iPhone4,1",7.0.2,1,76,1,18,startAsyncRequest,31129600
"iPhone4,1",7.0.2,1,90,1,27,startAsyncRequest,31133696
"iPhone4,1",7.0.2,1,90,1,17,startAsyncRequest,31137792
"iPhone4,1",7.0.2,1,83,1,26,startAsyncRequest,31141888
"iPhone4,1",7.0.2,1,83,1,21,startAsyncRequest,31141888
"iPhone4,1",7.0.2,1,83,1,18,startAsyncRequest,31145984
"iPhone4,1",7.0.2,1,90,1,19,startAsyncRequest,31145984
"iPhone4,1",7.0.2,1,70,1,46,startAsyncRequest,31150080
"iPhone4,1",7.0.2,1,70,1,21,startAsyncRequest,31150080
"iPhone4,1",7.0.2,1,72,1,19,startAsyncRequest,31154176
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,31158272
"iPhone4,1",7.0.2,1,72,1,18,startAsyncRequest,31158272
"iPhone4,1",7.0.2,1,80,1,39,startAsyncRequest,31424512
"iPhone4,1",7.0.2,1,69,1,60,startAsyncRequest,31424512
"iPhone4,1",7.0.2,1,69,1,26,startAsyncRequest,31428608
"iPhone4,1",7.0.2,1,70,1,16,startAsyncRequest,31428608
"iPhone4,1",7.0.2,1,68,1,79,startAsyncRequest,31432704
"iPhone4,1",7.0.2,1,68,1,21,startAsyncRequest,31432704
"iPhone4,1",7.0.2,1,68,1,20,startAsyncRequest,31436800
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,31440896
"iPhone4,1",7.0.2,1,75,1,32,startAsyncRequest,31440896
"iPhone4,1",7.0.2,1,100,1,29,startAsyncRequest,31444992
"iPhone4,1",7.0.2,1,71,1,43,startAsyncRequest,31449088
"iPhone4,1",7.0.2,1,71,1,32,startAsyncRequest,31449088
"iPhone4,1",7.0.2,1,83,1,49,startAsyncRequest,31449088
"iPhone4,1",7.0.2,1,63,1,61,startAsyncRequest,31453184
"iPhone4,1",7.0.2,1,58,1,59,startAsyncRequest,31453184
"iPhone4,1",7.0.2,1,58,1,33,startAsyncRequest,31457280
"iPhone4,1",7.0.2,1,75,1,19,startAsyncRequest,31461376
"iPhone4,1",7.0.2,1,75,1,21,startAsyncRequest,31465472
"iPhone4,1",7.0.2,1,73,1,54,startAsyncRequest,31465472
"iPhone4,1",7.0.2,1,73,1,28,startAsyncRequest,31469568
"iPhone4,1",7.0.2,1,80,1,71,startAsyncRequest,31469568
"iPhone4,1",7.0.2,1,61,1,76,startAsyncRequest,31469568
"iPhone4,1",7.0.2,1,58,1,52,startAsyncRequest,31473664
"iPhone4,1",7.0.2,1,80,1,75,startAsyncRequest,31473664
"iPhone4,1",7.0.2,1,64,1,38,startAsyncRequest,31473664
"iPhone4,1",7.0.2,1,64,1,23,startAsyncRequest,31477760
"iPhone4,1",7.0.2,1,63,1,108,startAsyncRequest,31481856
"iPhone4,1",7.0.2,1,63,1,51,startAsyncRequest,31481856
"iPhone4,1",7.0.2,1,63,1,60,startAsyncRequest,31481856
"iPhone4,1",7.0.2,1,63,1,41,startAsyncRequest,31490048
"iPhone4,1",7.0.2,1,57,1,77,startAsyncRequest,31490048
"iPhone4,1",7.0.2,1,57,1,16,startAsyncRequest,31494144
"iPhone4,1",7.0.2,1,57,1,18,startAsyncRequest,31494144
"iPhone4,1",7.0.2,1,69,1,111,startAsyncRequest,31498240
"iPhone4,1",7.0.2,1,63,1,29,startAsyncRequest,31498240
"iPhone4,1",7.0.2,1,63,1,35,startAsyncRequest,31498240
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,31502336
"iPhone4,1",7.0.2,1,72,1,22,startAsyncRequest,31506432
"iPhone4,1",7.0.2,1,80,1,51,startAsyncRequest,31510528
"iPhone4,1",7.0.2,1,76,1,35,startAsyncRequest,31510528
"iPhone4,1",7.0.2,1,76,1,43,startAsyncRequest,31510528
"iPhone4,1",7.0.2,1,60,1,56,startAsyncRequest,31514624
"iPhone4,1",7.0.2,1,63,1,51,startAsyncRequest,31518720
"iPhone4,1",7.0.2,1,75,1,58,startAsyncRequest,31522816
"iPhone4,1",7.0.2,1,75,1,31,startAsyncRequest,31526912
"iPhone4,1",7.0.2,1,62,1,109,startAsyncRequest,31526912
"iPhone4,1",7.0.2,1,75,1,56,startAsyncRequest,31526912
"iPhone4,1",7.0.2,1,75,1,23,startAsyncRequest,31531008
"iPhone4,1",7.0.2,1,83,1,38,startAsyncRequest,31535104
"iPhone4,1",7.0.2,1,72,1,49,startAsyncRequest,31535104
"iPhone4,1",7.0.2,1,72,1,21,startAsyncRequest,31539200
"iPhone4,1",7.0.2,1,81,1,17,startAsyncRequest,31539200
"iPhone4,1",7.0.2,1,81,1,37,startAsyncRequest,31543296
"iPhone4,1",7.0.2,1,72,1,15,startAsyncRequest,31543296
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,31547392
"iPhone4,1",7.0.2,1,68,1,77,startAsyncRequest,31547392
"iPhone4,1",7.0.2,1,57,1,415,startAsyncRequest,31551488
"iPhone4,1",7.0.2,1,81,1,43,startAsyncRequest,31555584
"iPhone4,1",7.0.2,1,81,1,17,startAsyncRequest,31555584
"iPhone4,1",7.0.2,1,80,1,25,startAsyncRequest,31559680
"iPhone4,1",7.0.2,1,80,1,16,startAsyncRequest,31559680
"iPhone4,1",7.0.2,1,80,1,21,startAsyncRequest,31563776
"iPhone4,1",7.0.2,1,80,1,24,startAsyncRequest,31567872
"iPhone4,1",7.0.2,1,72,1,25,startAsyncRequest,31567872
"iPhone4,1",7.0.2,1,72,1,21,startAsyncRequest,31567872
"iPhone4,1",7.0.2,1,72,1,17,startAsyncRequest,31571968
"iPhone4,1",7.0.2,1,90,1,18,startAsyncRequest,31576064
"iPhone4,1",7.0.2,1,90,1,16,startAsyncRequest,31580160
"iPhone4,1",7.0.2,1,81,1,20,startAsyncRequest,31584256
"iPhone4,1",7.0.2,1,81,1,16,startAsyncRequest,31584256
"iPhone4,1",7.0.2,1,81,1,17,startAsyncRequest,31584256
"iPhone4,1",7.0.2,1,71,1,26,startAsyncRequest,31588352
"iPhone4,1",7.0.2,1,71,1,21,startAsyncRequest,31592448
"iPhone4,1",7.0.2,1,71,1,19,startAsyncRequest,31596544
"iPhone4,1",7.0.2,1,90,1,21,startAsyncRequest,31600640
"iPhone4,1",7.0.2,1,90,1,17,startAsyncRequest,31604736
"iPhone4,1",7.0.2,1,71,1,36,startAsyncRequest,31604736
"iPhone4,1",7.0.2,1,71,1,20,startAsyncRequest,31604736
"iPhone4,1",7.0.2,1,71,1,15,startAsyncRequest,31604736
"iPhone4,1",7.0.2,1,78,1,23,startAsyncRequest,31612928
"iPhone4,1",7.0.2,1,78,1,19,startAsyncRequest,31612928
"iPhone4,1",7.0.2,1,66,1,38,startAsyncRequest,31617024
"iPhone4,1",7.0.2,1,66,1,16,startAsyncRequest,31617024
"iPhone4,1",7.0.2,1,100,1,35,startAsyncRequest,31621120
"iPhone4,1",7.0.2,1,100,1,30,startAsyncRequest,31621120
"iPhone4,1",7.0.2,1,84,1,24,startAsyncRequest,31625216
"iPhone4,1",7.0.2,1,61,1,58,startAsyncRequest,31629312
"iPhone4,1",7.0.2,1,61,1,28,startAsyncRequest,31629312
"iPhone4,1",7.0.2,1,100,1,22,startAsyncRequest,31633408
"iPhone4,1",7.0.2,1,100,1,24,startAsyncRequest,31633408
"iPhone4,1",7.0.2,1,90,1,21,startAsyncRequest,31637504
"iPhone4,1",7.0.2,1,90,1,36,startAsyncRequest,31637504
"iPhone4,1",7.0.2,1,65,1,90,startAsyncRequest,31641600
"iPhone4,1",7.0.2,1,55,1,358,startAsyncRequest,31645696
"iPhone4,1",7.0.2,1,60,1,102,startAsyncRequest,31645696
"iPhone4,1",7.0.2,1,60,1,19,startAsyncRequest,31645696
"iPhone4,1",7.0.2,1,60,1,19,startAsyncRequest,31649792
"iPhone4,1",7.0.2,1,90,1,44,startAsyncRequest,31653888
"iPhone4,1",7.0.2,1,76,1,21,startAsyncRequest,31653888
"iPhone4,1",7.0.2,1,76,1,16,startAsyncRequest,31662080
"iPhone4,1",7.0.2,1,72,1,28,startAsyncRequest,31662080
"iPhone4,1",7.0.2,1,72,1,35,startAsyncRequest,31662080
"iPhone4,1",7.0.2,1,69,1,30,startAsyncRequest,31662080
"iPhone4,1",7.0.2,1,69,1,19,startAsyncRequest,31666176
"iPhone4,1",7.0.2,1,71,1,77,startAsyncRequest,31666176
"iPhone4,1",7.0.2,1,63,1,16,startAsyncRequest,31670272
"iPhone4,1",7.0.2,1,78,1,439,startAsyncRequest,31670272
"iPhone4,1",7.0.2,1,70,1,22,startAsyncRequest,31678464
"iPhone4,1",7.0.2,1,70,1,37,startAsyncRequest,31678464
"iPhone4,1",7.0.2,1,65,1,58,startAsyncRequest,31682560
"iPhone4,1",7.0.2,1,65,1,16,startAsyncRequest,31686656
"iPhone4,1",7.0.2,1,65,1,23,startAsyncRequest,31686656
"iPhone4,1",7.0.2,1,80,1,38,startAsyncRequest,31690752
"iPhone4,1",7.0.2,1,69,1,34,startAsyncRequest,31690752
"iPhone4,1",7.0.2,1,69,1,30,startAsyncRequest,31694848
"iPhone4,1",7.0.2,1,66,1,31,startAsyncRequest,31698944
"iPhone4,1",7.0.2,1,66,1,18,startAsyncRequest,31698944
"iPhone4,1",7.0.2,1,66,1,14,startAsyncRequest,31703040
"iPhone4,1",7.0.2,1,76,1,38,startAsyncRequest,31707136
"iPhone4,1",7.0.2,1,76,1,34,startAsyncRequest,31707136
"iPhone4,1",7.0.2,1,72,1,39,startAsyncRequest,31711232
"iPhone4,1",7.0.2,1,69,1,42,startAsyncRequest,31715328
"iPhone4,1",7.0.2,1,69,1,22,startAsyncRequest,31719424
"iPhone4,1",7.0.2,1,65,1,100,startAsyncRequest,31719424
"iPhone4,1",7.0.2,1,63,1,28,startAsyncRequest,31719424
"iPhone4,1",7.0.2,1,63,1,20,startAsyncRequest,31723520
"iPhone4,1",7.0.2,1,90,1,24,startAsyncRequest,31723520
"iPhone4,1",7.0.2,1,63,1,31,startAsyncRequest,31727616
"iPhone4,1",7.0.2,1,63,1,35,startAsyncRequest,31727616
"iPhone4,1",7.0.2,1,68,1,40,startAsyncRequest,31731712
"iPhone4,1",7.0.2,1,68,1,19,startAsyncRequest,31735808
"iPhone4,1",7.0.2,1,68,1,19,startAsyncRequest,31735808
"iPhone4,1",7.0.2,1,81,1,35,startAsyncRequest,31739904
"iPhone4,1",7.0.2,1,80,1,41,startAsyncRequest,31744000
"iPhone4,1",7.0.2,1,75,1,66,startAsyncRequest,31748096
"iPhone4,1",7.0.2,1,75,1,24,startAsyncRequest,31748096
"iPhone4,1",7.0.2,1,90,1,24,startAsyncRequest,31748096
"iPhone4,1",7.0.2,1,90,1,37,startAsyncRequest,31748096
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,31752192
"iPhone4,1",7.0.2,1,66,1,36,startAsyncRequest,31756288
"iPhone4,1",7.0.2,1,63,1,50,startAsyncRequest,31760384
"iPhone4,1",7.0.2,1,63,1,30,startAsyncRequest,31760384
"iPhone4,1",7.0.2,1,72,1,24,startAsyncRequest,31760384
"iPhone4,1",7.0.2,1,72,1,27,startAsyncRequest,31764480
"iPhone4,1",7.0.2,1,71,1,41,startAsyncRequest,31768576
"iPhone4,1",7.0.2,1,71,1,21,startAsyncRequest,31772672
"iPhone4,1",7.0.2,1,75,1,28,startAsyncRequest,31772672
"iPhone4,1",7.0.2,1,75,1,17,startAsyncRequest,31776768
"iPhone4,1",7.0.2,1,75,1,15,startAsyncRequest,31780864
"iPhone4,1",7.0.2,1,81,1,16,startAsyncRequest,31780864
"iPhone4,1",7.0.2,1,81,1,23,startAsyncRequest,31780864
"iPhone4,1",7.0.2,1,72,1,31,startAsyncRequest,31784960
"iPhone4,1",7.0.2,1,72,1,21,startAsyncRequest,31784960
"iPhone4,1",7.0.2,1,72,1,16,startAsyncRequest,31789056
"iPhone4,1",7.0.2,1,60,1,75,startAsyncRequest,31793152
"iPhone4,1",7.0.2,1,60,1,22,startAsyncRequest,31797248
"iPhone4,1",7.0.2,1,73,1,49,startAsyncRequest,31797248
"iPhone4,1",7.0.2,1,61,1,69,startAsyncRequest,31797248
"iPhone4,1",7.0.2,1,61,1,25,startAsyncRequest,31797248
"iPhone4,1",7.0.2,1,75,1,24,startAsyncRequest,31801344
"iPhone4,1",7.0.2,1,75,1,22,startAsyncRequest,31809536
"iPhone4,1",7.0.2,1,88,1,20,startAsyncRequest,31809536
"iPhone4,1",7.0.2,1,72,1,43,startAsyncRequest,31809536
"iPhone4,1",7.0.2,1,72,1,26,startAsyncRequest,31813632
"iPhone4,1",7.0.2,1,80,1,22,startAsyncRequest,31813632
"iPhone4,1",7.0.2,1,80,1,26,startAsyncRequest,31817728
"iPhone4,1",7.0.2,1,72,1,24,startAsyncRequest,31817728
"iPhone4,1",7.0.2,1,72,1,15,startAsyncRequest,31821824
"iPhone4,1",7.0.2,1,72,1,17,startAsyncRequest,31825920
"iPhone4,1",7.0.2,1,81,1,19,startAsyncRequest,31830016
"iPhone4,1",7.0.2,1,81,1,22,startAsyncRequest,31834112
"iPhone4,1",7.0.2,1,81,1,17,startAsyncRequest,31834112
"iPhone4,1",7.0.2,1,55,1,93,startAsyncRequest,31834112
"iPhone4,1",7.0.2,1,55,1,44,startAsyncRequest,31838208
"iPhone4,1",7.0.2,1,70,1,41,startAsyncRequest,31842304
"iPhone4,1",7.0.2,1,66,1,41,startAsyncRequest,31846400
"iPhone4,1",7.0.2,1,66,1,46,startAsyncRequest,31846400
"iPhone4,1",7.0.2,1,66,1,19,startAsyncRequest,31846400
"iPhone4,1",7.0.2,1,59,1,194,startAsyncRequest,31850496
"iPhone4,1",7.0.2,1,59,1,26,startAsyncRequest,31850496
"iPhone4,1",7.0.2,1,90,1,28,startAsyncRequest,31854592
"iPhone4,1",7.0.2,1,90,1,18,startAsyncRequest,31854592
"iPhone4,1",7.0.2,1,80,1,30,startAsyncRequest,31858688
"iPhone4,1",7.0.2,1,80,1,17,startAsyncRequest,31862784
"iPhone4,1",7.0.2,1,70,1,20,startAsyncRequest,31862784
"iPhone4,1",7.0.2,1,70,1,24,startAsyncRequest,31866880
"iPhone4,1",7.0.2,1,60,1,55,startAsyncRequest,31866880
"iPhone4,1",7.0.2,1,64,1,75,startAsyncRequest,31866880
"iPhone4,1",7.0.2,1,64,1,20,startAsyncRequest,31870976
"iPhone4,1",7.0.2,1,69,1,43,startAsyncRequest,31875072
"iPhone4,1",7.0.2,1,72,1,43,startAsyncRequest,31879168
